rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,src/p2p/p2p.c,2273,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
DCL30-C,hostap,src/p2p/p2p.c,2282,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
DCL30-C,hostap,src/p2p/p2p.c,2291,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2307,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,2329,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
EXP33-C,hostap,src/p2p/p2p.c,2337,FP,Output parameter written by-reference by the callee (os_get_random/parse/p2p_channels_intersect/p2p_dfs_channel_filter) or sizeof(*ptr) idiom — confirmed EXP33-C output-param/sizeof(*ptr) FP class,41plus_b68,high
DCL30-C,hostap,src/p2p/p2p.c,2415,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
MSC01-C,hostap,src/p2p/p2p.c,2457,FP,"Deliberate guard-clause chain (the unmatched-condition case needs no action, or is handled by a trailing return) — confirmed MSC01-C stylistic-pedantry FP class",41plus_b68,high
EXP05-C,hostap,src/p2p/p2p.c,2506,FP,"ieee802_11_parse_elems()'s own first parameter is already 'const u8 *' — the cast enables no mutation path, confirmed EXP05-C cast-to-a-const-consumer FP class",41plus_b68,high
EXP33-C,hostap,src/p2p/p2p.c,2513,FP,Output parameter written by-reference by the callee (os_get_random/parse/p2p_channels_intersect/p2p_dfs_channel_filter) or sizeof(*ptr) idiom — confirmed EXP33-C output-param/sizeof(*ptr) FP class,41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2664,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2664,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2664,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
MEM10-C,hostap,src/p2p/p2p.c,2727,FP,Plain 'if (ptr == NULL)'/'if (!ptr)' guard already performs the validation — confirmed MEM10-C stylistic-pedantry FP class,41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2778,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2841,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2841,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,2841,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
API05-C,hostap,src/p2p/p2p.c,2841,FP,pos/end (or fixed ETH_ALEN pointer) buffer-pair idiom — confirmed API05-C paired-bounds/well-known-length FP class,41plus_b68,high
API05-C,hostap,src/p2p/p2p.c,2841,FP,pos/end (or fixed ETH_ALEN pointer) buffer-pair idiom — confirmed API05-C paired-bounds/well-known-length FP class,41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,2857,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
DCL30-C,hostap,src/p2p/p2p.c,2867,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
DCL30-C,hostap,src/p2p/p2p.c,2961,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
MSC01-C,hostap,src/p2p/p2p.c,3020,FP,"Deliberate guard-clause chain (the unmatched-condition case needs no action, or is handled by a trailing return) — confirmed MSC01-C stylistic-pedantry FP class",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,3028,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
EXP30-C,hostap,src/p2p/p2p.c,3059,FP,MAC2STR()/pure read-only macro+accessor args in a p2p_dbg() call — confirmed EXP30-C pure-accessor FP class,41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,3087,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
DCL13-C,hostap,src/p2p/p2p.c,3095,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
API00-C,hostap,src/p2p/p2p.c,3102,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,3118,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
EXP33-C,hostap,src/p2p/p2p.c,3174,FP,Output parameter written by-reference by the callee (os_get_random/parse/p2p_channels_intersect/p2p_dfs_channel_filter) or sizeof(*ptr) idiom — confirmed EXP33-C output-param/sizeof(*ptr) FP class,41plus_b68,high
ARR01-C,hostap,src/p2p/p2p.c,3174,FP,"sizeof(*cfg) idiom sizing an allocation/memcpy from the pointee's own type — sizeof(*ptr) rule-bug family, not a decayed-array issue",41plus_b68,high
ARR01-C,hostap,src/p2p/p2p.c,3178,FP,"sizeof(*cfg) idiom sizing an allocation/memcpy from the pointee's own type — sizeof(*ptr) rule-bug family, not a decayed-array issue",41plus_b68,high
DCL30-C,hostap,src/p2p/p2p.c,3230,FP,"Returned pointer aliases heap memory (os_zalloc/dl_list-tracked device, not local automatic storage) — confirmed DCL30-C local-variable-vs-local-storage confusion class",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,3234,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3256,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3257,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3258,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3259,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3260,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3261,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3263,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3265,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3266,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3267,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3268,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM30-C,hostap,src/p2p/p2p.c,3270,FP,"os_free(p2p->cfg->X)/os_free(p2p->groups) etc. free a *member*, not p2p itself; p2p is freed exactly once at the real os_free(p2p) — confirmed 'helper frees sub-field, tool thinks *ptr is freed' class extended interprocedurally",41plus_b68,high
MEM31-C,hostap,src/p2p/p2p.c,3270,FP,"os_free(p2p->p2ps_prov) sets the field back to NULL, or the wpabuf_dup'd field is freed later in p2p_device_free() — same interprocedural member-free-misattribution / struct-field-ownership FP class as the MEM30-C entries",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,3274,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
MEM31-C,hostap,src/p2p/p2p.c,3287,FP,"os_free(p2p->p2ps_prov) sets the field back to NULL, or the wpabuf_dup'd field is freed later in p2p_device_free() — same interprocedural member-free-misattribution / struct-field-ownership FP class as the MEM30-C entries",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,3393,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,3393,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
API00-C,hostap,src/p2p/p2p.c,3399,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,3399,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
MEM10-C,hostap,src/p2p/p2p.c,3433,FP,Plain 'if (ptr == NULL)'/'if (!ptr)' guard already performs the validation — confirmed MEM10-C stylistic-pedantry FP class,41plus_b68,high
DCL13-C,hostap,src/p2p/p2p.c,3451,TP,"Read-only struct-pointer param, never reassigned nor forwarded to a non-const vtable slot — genuine low-value const opportunity per 16-40_b6/41plus_b3 clarification",41plus_b68,low
API00-C,hostap,src/p2p/p2p.c,3488,FP,"API00-C internal-only-API FP class: p2p.c functions always called with a valid p2p/addr from the same trust boundary, never externally-nullable",41plus_b68,high
MSC13-C,hostap,src/p2p/p2p.c,3499,FP,'found' is read in the next loop iteration's 'if (!found) continue;' — CFG blind spot for loop-carried flags read across dl_list_for_each iterations,41plus_b68,high
MSC01-C,hostap,src/p2p/p2p.c,3643,FP,"Deliberate guard-clause chain (the unmatched-condition case needs no action, or is handled by a trailing return) — confirmed MSC01-C stylistic-pedantry FP class",41plus_b68,high
API00-C,hostap,src/p2p/p2p.c,3733,FP,"API00-C internal-API FP class: bssid only ever supplied by internal scan-result dispatch, never externally nullable",41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,3733,FP,API00-C internal-API FP class: ies supplied only via internal scan pipeline,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,3780,FP,API00-C internal-API FP class,41plus_b69,high
DCL13-C,hostap,src/p2p/p2p.c,3826,TP,"Plain read-only accessor (p2p->wfd_ie_probe_req/vendor_elem), never forwarded to a non-const call (16-40_b6 clarification)",41plus_b69,low
API00-C,hostap,src/p2p/p2p.c,3843,FP,API00-C internal-API FP class: p2p_ie_text just forwards to p2p_attr_text,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,3843,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,3843,FP,API00-C internal-API FP class,41plus_b69,high
MSC01-C,hostap,src/p2p/p2p.c,3866,FP,MSC01-C guard-clause fallthrough FP class (deliberate no-op on unhandled combos),41plus_b69,high
INT32-C,hostap,src/p2p/p2p.c,3898,FP,"INT32-C: r%100000 bounded [0,99999], timeout starts <=500000; no realistic overflow (protocol-bound arithmetic FP class)",41plus_b69,high
EXP33-C,hostap,src/p2p/p2p.c,3898,FP,"EXP33-C FP: r is initialized on both branches (os_get_random sets it, else r=0) before use",41plus_b69,high
INT10-C,hostap,src/p2p/p2p.c,3898,FP,"INT10-C FP: r is declared 'unsigned int', not signed, rule misidentified type",41plus_b69,high
EXP30-C,hostap,src/p2p/p2p.c,3964,FP,EXP30-C confirmed pure-accessor-args FP class (wpabuf_head/wpabuf_len),41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4004,FP,API00-C internal-API FP class: p2p_send_action_cb is an internal TX-status callback,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4004,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4004,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4004,FP,API00-C internal-API FP class,41plus_b69,high
EXP30-C,hostap,src/p2p/p2p.c,4011,FP,EXP30-C confirmed macro-arg FP class (MAC2STR is a pure read),41plus_b69,high
MSC01-C,hostap,src/p2p/p2p.c,4018,FP,"MSC01-C FP: switch covers every enum p2p_pending_action_state value, exhaustive dispatch needs no default",41plus_b69,high
MSC01-C,hostap,src/p2p/p2p.c,4130,FP,MSC01-C guard-clause fallthrough FP class: trailing 'return 0;' covers the unhandled case,41plus_b69,high
DCL13-C,hostap,src/p2p/p2p.c,4373,FP,"DCL13-C confirmed eloop_timeout_handler dispatch-contract FP class (void*,void*) signature",41plus_b69,high
MSC01-C,hostap,src/p2p/p2p.c,4386,FP,"MSC01-C FP: switch(p2p->state) covers every enum value, exhaustive",41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4450,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4503,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4526,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,4526,FP,"API00-C internal-API FP class; buflen only used to bound os_snprintf, no arithmetic overflow risk",41plus_b69,high
