rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,563,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
STR34-C,hostap,wpa_supplicant/wpa_cli.c,577,FP,"misattribution: cited identifier (str/fields/argv) is a pointer/array passed as a plain function argument at this line, not a scalar char undergoing widening conversion",41plus_b48,high
ARR02-C,hostap,wpa_supplicant/wpa_cli.c,578,FP,"locally-declared array sized by its own brace initializer (accessed only via ARRAY_SIZE()); no real implicit-bounds gap, extends the confirmed ARR02-C initializer-sized-array FP class",41plus_b48,high
STR34-C,hostap,wpa_supplicant/wpa_cli.c,631,FP,"misattribution: cited identifier (str/fields/argv) is a pointer/array passed as a plain function argument at this line, not a scalar char undergoing widening conversion",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,649,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,655,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,662,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,668,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,708,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,740,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,740,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,759,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,788,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,795,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,795,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,836,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
ENV01-C,hostap,wpa_supplicant/wpa_cli.c,845,FP,fixed-size local buffer sized by compile-time macro constants (SSID_MAX_LEN); no getenv/putenv anywhere in this function - confirmed ENV01-C fixed-macro-array misfire class,41plus_b48,high
MEM05-C,hostap,wpa_supplicant/wpa_cli.c,845,FP,"fixed-size array sized by compile-time macro/literal arithmetic (2*SSID_MAX_LEN+1, 2*64+1), not a VLA - confirmed MEM05-C fixed-macro-array misfire class",41plus_b48,high
MEM05-C,hostap,wpa_supplicant/wpa_cli.c,846,FP,"fixed-size array sized by compile-time macro/literal arithmetic (2*SSID_MAX_LEN+1, 2*64+1), not a VLA - confirmed MEM05-C fixed-macro-array misfire class",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,871,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,871,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,874,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,874,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,908,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,919,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,919,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,942,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,942,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,956,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,956,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,968,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
ENV01-C,hostap,wpa_supplicant/wpa_cli.c,974,FP,fixed-size local buffer sized by compile-time macro constants (SSID_MAX_LEN); no getenv/putenv anywhere in this function - confirmed ENV01-C fixed-macro-array misfire class,41plus_b48,high
MEM05-C,hostap,wpa_supplicant/wpa_cli.c,974,FP,"fixed-size array sized by compile-time macro/literal arithmetic (2*SSID_MAX_LEN+1, 2*64+1), not a VLA - confirmed MEM05-C fixed-macro-array misfire class",41plus_b48,high
MEM05-C,hostap,wpa_supplicant/wpa_cli.c,975,FP,"fixed-size array sized by compile-time macro/literal arithmetic (2*SSID_MAX_LEN+1, 2*64+1), not a VLA - confirmed MEM05-C fixed-macro-array misfire class",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1000,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1000,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1023,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1023,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1047,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1053,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1053,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1058,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1080,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1086,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1086,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1091,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1114,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1120,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1120,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1125,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1147,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1153,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1153,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1158,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1179,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1185,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1185,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1190,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1212,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1218,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1218,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1223,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1245,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
EXP33-C,hostap,wpa_supplicant/wpa_cli.c,1255,FP,"`end = cmd + sizeof(cmd)` is array-to-pointer decay for address/boundary computation, not a read of cmd's uninitialized contents; cmd is subsequently written via os_snprintf(pos,...) before any real use",41plus_b48,high
DCL13-C,hostap,wpa_supplicant/wpa_cli.c,1278,FP,"handler is registered in wpa_cli_commands[] against the fixed struct wpa_cli_cmd.handler signature (int(*)(struct wpa_ctrl*,int,char*[])) - dispatch-contract FP class, same root cause as eloop/EAP-method tables",41plus_b48,high
PRE32-C,hostap,wpa_supplicant/wpa_cli.c,1284,FP,"ordinary printf/usage() string-literal concatenation with #ifdef fragments; preprocessor resolves before the call, no macro-arg hazard (confirmed PRE32-C/FIO30-C class)",41plus_b48,high
