rule,project,file,line,verdict,reason,provenance,confidence
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1360,FP,"fixed macro-sized struct nlattr*[MAX+1] libnl attribute-table idiom, not a VLA (established MEM05-C FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1362,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1362,FP,libnl nla_parse()/nla_parse_nested() zero-fills its output nlattr* array before use; sizeof(*uninitialized_ptr) is a non-evaluating context (established EXP33-C FP classes),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1387,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1387,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP45-C,hostap,src/drivers/driver_nl80211_capa.c,1387,FP,already-parenthesized if (!(msg = alloc())) idiom; established EXP45-C mitigated-assignment-in-if FP class,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1410,FP,"fixed macro-sized struct nlattr*[MAX+1] libnl attribute-table idiom, not a VLA (established MEM05-C FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1415,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1415,FP,libnl nla_parse()/nla_parse_nested() zero-fills its output nlattr* array before use; sizeof(*uninitialized_ptr) is a non-evaluating context (established EXP33-C FP classes),hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1420,FP,"fixed macro-sized struct nlattr*[MAX+1] libnl attribute-table idiom, not a VLA (established MEM05-C FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1422,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1422,FP,libnl nla_parse()/nla_parse_nested() zero-fills its output nlattr* array before use; sizeof(*uninitialized_ptr) is a non-evaluating context (established EXP33-C FP classes),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,1454,TP,"check_feature is a plain static helper, info param only read",hostap_full_audit_0.4.169,low
INT14-C,hostap,src/drivers/driver_nl80211_capa.c,1456,FP,"classic byte/bit-index idiom (x/8, BIT(x%8)); established INT14-C stylistic-pedantry FP class, not a real CERT INT14-C violation",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/drivers/driver_nl80211_capa.c,1459,FP,operand is an enum/feature-index value provably non-negative; established INT10-C wrong-signedness-detection FP class,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1472,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1472,FP,"nla_parse/genlmsg_attrdata/attrlen, nla_data/nla_len, or msg=alloc()||... chain: pure accessors or well-defined short-circuit sequencing, not unsequenced (established EXP30-C FP class)",hostap_full_audit_0.4.169,high
EXP45-C,hostap,src/drivers/driver_nl80211_capa.c,1472,FP,already-parenthesized if (!(msg = alloc())) idiom; established EXP45-C mitigated-assignment-in-if FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_capa.c,1587,FP,guard-clause/intentional-no-op or exhaustive-enum switch; established MSC01-C no-default/no-final-else pedantry FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_capa.c,1607,FP,guard-clause/intentional-no-op or exhaustive-enum switch; established MSC01-C no-default/no-final-else pedantry FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1647,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1647,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1648,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1648,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1649,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1649,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1650,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1650,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1653,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1653,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1654,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
POS49-C,hostap,src/drivers/driver_nl80211_capa.c,1654,FP,driver_nl80211_capa.c has zero pthread usage; established POS49-C no-threading-in-driver-layer FP class,hostap_full_audit_0.4.169,high
MSC21-C,hostap,src/drivers/driver_nl80211_capa.c,1767,FP,cw2ecw's cw>>=1 monotonically approaches 1 and cannot skip over it; != termination is safe despite non-+-1-looking step,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,1774,TP,phy_info_freq's mode param unused/never modified in this function,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,1776,TP,"phy_info_freq's tb_freq read-only throughout, plain static helper",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/drivers/driver_nl80211_capa.c,1780,FP,sizeof(*ptr) correctly yields the pointee's struct size; not the decayed-pointer-size mistake ARR01-C targets (established FP class),hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_capa.c,1822,FP,guard-clause/intentional-no-op or exhaustive-enum switch; established MSC01-C no-default/no-final-else pedantry FP class,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/drivers/driver_nl80211_capa.c,1842,FP,"static nla_policy table initialized once, never mutated at runtime; no threading in this file (established CON03-C FP class)",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1842,FP,"wmm_policy[NL80211_WMMR_MAX+1] is macro-dimensioned fixed array, not a VLA.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1855,FP,"tb_wmm[NL80211_WMMR_MAX+1] fixed macro-sized array, not VLA.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1860,FP,tb_wmm is filled by nla_parse_nested output-param before any read; write-only-out-param class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_capa.c,1881,FP,ac bounds-checked against ARRAY_SIZE(wmm_map) a few lines above; rule doesn't see the earlier guard.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/drivers/driver_nl80211_capa.c,1905,FP,"static local nla_policy lookup table, init-once, no pthread anywhere in hostap core; categorical FP.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1905,FP,"freq_policy fixed macro-sized array, not VLA.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1923,FP,"tb_freq fixed macro-sized array, not VLA.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/drivers/driver_nl80211_capa.c,1927,FP,plain if(tb==NULL) guard is a valid NULL check; stylistic pedantry.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1931,FP,"nla_data()/nla_len() on same nl_freq are pure accessors, no side effects to unsequence.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1931,FP,tb_freq is nla_parse's write-only output array; not read before being filled.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1950,FP,same pure-accessor nla_data/nla_len pattern as line 1931.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/drivers/driver_nl80211_capa.c,1965,FP,"rate_policy static local lookup table, same confirmed CON03-C class as freq_policy.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1965,FP,rate_policy fixed macro-sized array.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,1970,FP,tb_rate fixed macro-sized array.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/drivers/driver_nl80211_capa.c,1974,FP,plain if(tb==NULL) guard; stylistic.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1978,FP,"nla_data/nla_len pure accessors, same class as 1931.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,1978,FP,tb_rate write-only output array from nla_parse.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,1993,FP,same pure-accessor nla_parse args pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2007,FP,"mode->he_capab[opmode] is an embedded (non-pointer) array member; he_capab->he_supported=1 genuinely writes through mode, so const premise is false.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2009,TP,"tb is only read via tb[idx] in this plain static helper; genuinely unmodified, low-severity real opportunity.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2009,TP,"tb_flags is only read via nla_get_flag(tb_flags[iftype]); genuinely unmodified, low-severity real opportunity.",hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,2128,FP,tb[NL80211_BAND_IFTYPE_ATTR_MAX+1] fixed macro-sized array.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,2129,FP,tb_flags[NL80211_IFTYPE_MAX+1] fixed macro-sized array.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,2132,FP,nla_data(nl_iftype)/nla_len(nl_iftype) pure accessors.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2132,FP,tb is nla_parse's write-only output array.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2138,FP,tb_flags filled by nla_parse_nested before use; write-only output array.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,2151,FP,tb_band[NL80211_BAND_ATTR_MAX+1] fixed macro-sized array.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2158,FP,"'mode' is a function parameter (always caller-initialized), not an uninitialized local; parameter-confused-with-uninitialized-local class (base64.c:103 precedent).",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,2189,FP,nla_data(nl_band)/nla_len(nl_band) pure accessors.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2189,FP,tb_band write-only output array from nla_parse.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,2230,FP,tb_msg[NL80211_ATTR_MAX+1] fixed macro-sized array.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_capa.c,2236,FP,genlmsg_attrdata/genlmsg_attrlen pure accessors on gnlh.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2236,FP,tb_msg write-only output array from nla_parse.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_nl80211_capa.c,2258,TP,"mode11g=NULL is unconditionally overwritten at line 2331 or the function returns earlier without ever reading it; dead initializer, low severity.",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2262,FP,m is initialized by the for-loop's own init clause (m=0); rule doesn't look past declaration to loop header.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_capa.c,2320,FP,sizeof(*nmodes) never evaluates the pointer; not a real dereference of the uninitialized pointer.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2373,TP,"mode->channels is a pointer field; writes go through chan (derived pointer), mode itself never modified. Genuine low-severity internal-helper opportunity.",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2378,FP,c initialized by for-loop init clause; same class as line 2262.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2386,TP,"same as 2373: mode itself never written, only mode->channels[c] via derived pointer.",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2391,FP,c initialized by for-loop init clause.,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/drivers/driver_nl80211_capa.c,2393,FP,chan (pointer) itself is never used bitwise/arithmetically; only chan->flag member is &'d. Struct-pointer-conflated-with-member class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2404,TP,"results->modes/num_modes are pointer fields only dereferenced/read, never written through results itself.",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2412,FP,c initialized by for-loop init clause.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2436,TP,"tb[] elements only read (NULL checks + nla_get_u32), never written; genuine unmodified param.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2463,TP,"same as 2373/2386: mode->channels pointer field written via derived chan pointer, mode itself unmodified.",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2468,FP,c initialized by for-loop init clause.,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/drivers/driver_nl80211_capa.c,2480,FP,"flags parameter is declared u32 (unsigned), not int; the rule's signedness premise is factually wrong.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2486,TP,"tb[] only read in this helper, genuinely unmodified.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2521,TP,same mode->channels-pointer-field shape as 2373/2386/2463.,hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/drivers/driver_nl80211_capa.c,2526,FP,c initialized by for-loop init clause.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_capa.c,2544,TP,tb[] only read; genuinely unmodified param.,hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/drivers/driver_nl80211_capa.c,2606,FP,tb_msg[NL80211_ATTR_MAX+1] fixed macro-sized array.,hostap_full_audit_0.4.169,high
