rule,project,file,line,verdict,reason,provenance,confidence
MSC13-C,hostap,wpa_supplicant/p2p_supplicant.c,11435,TP,MSC13-C genuine dead default: 'invalid_freq = 0' at declaration (line 11435) is immediately re-initialized to 0 again at the for-loop header (line 11445) with no intervening read,41plus_b58,med
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,11471,FP,MSC01-C deliberate guard-clause FP: leaves policy_move at its already-correct default of 0 when neither condition holds,41plus_b58,high
MSC01-C,hostap,wpa_supplicant/p2p_supplicant.c,11476,FP,"MSC01-C deliberate guard-clause FP: same inner if/else-if, no-op default is correct",41plus_b58,high
MSC04-C,hostap,wpa_supplicant/p2p_supplicant.c,11597,TP,"MSC04-C structural indirect recursion, same call-graph family as findings 35/57/62/78/79",41plus_b58,low
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11607,FP,API00-C internal-API pattern,41plus_b58,med
INT14-C,hostap,wpa_supplicant/p2p_supplicant.c,11632,FP,INT14-C conflates the base identifier 'wpa_s' with a bitwise op on the derived field wpa_s->drv_flags and an unrelated arithmetic op elsewhere in the function (e.g. wpa_s->conf->num_sec_device_types+1) - matches confirmed INT14-C struct-pointer/field conflation class,41plus_b58,high
EXP30-C,hostap,wpa_supplicant/p2p_supplicant.c,11660,FP,"EXP30-C pure-accessor-args misfire: wpabuf_mhead_u8(buf)/wpabuf_len(buf) are read-only accessors, matches confirmed pure-accessor FP class",41plus_b58,high
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11698,TP,wpa_s read-only in wpas_p2p_usd_elems (only wpa_s->global->p2p read),41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11710,FP,API00-C internal-API pattern,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11710,FP,API00-C internal-API pattern,41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11710,TP,wpa_s read-only in wpas_p2p_process_usd_elems,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11724,FP,API00-C internal-API pattern,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11740,FP,API00-C internal-API pattern,41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11740,TP,wpa_s read-only in wpas_p2p_pasn_auth_tx_status,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11756,FP,API00-C internal-API pattern: ptk is an out-param always supplied by the caller,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11756,FP,API00-C internal-API pattern: ptk_len likewise,41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11756,TP,wpa_s read-only in wpas_p2p_get_pasn_ptk,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11770,FP,API00-C internal-API pattern,41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11770,TP,wpa_s read-only in wpas_p2p_get_dira,41plus_b58,med
API05-C,hostap,wpa_supplicant/p2p_supplicant.c,11770,FP,"API05-C misfire on the standard pointer+size idiom: 'char *buf, size_t buf_len' - matches confirmed API05-C companion-size-param FP class",41plus_b58,high
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11780,FP,API00-C internal-API pattern,41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11793,FP,API00-C internal-API pattern,41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11793,TP,"DCL13-C real opportunity: wpa_s's own fields are never assigned; writes go through wpa_s->global->p2p_dev_addr, a non-const pointer field reachable even from a const wpa_s",41plus_b58,med
DCL13-C,hostap,wpa_supplicant/p2p_supplicant.c,11800,TP,"wpa_s read-only in wpas_p2p_set_disabled (only field reads plus wpa_s->global forwarded, wpa_s's own fields never written)",41plus_b58,med
API00-C,hostap,wpa_supplicant/p2p_supplicant.c,11844,FP,API00-C internal-API pattern,41plus_b58,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,143,FP,"wpa_s param: internal-only-API FP class, never externally nullable.",41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,143,FP,"ssid param: internal-only-API FP class, always caller-supplied configured ssid.",41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,143,TP,"ssid only read (wep_key/wep_tx_keyidx), never modified; genuine const opportunity.",41plus_b59,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,165,FP,internal-only-API FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,166,TP,"ssid only read (mode, psk_set, psk), never modified.",41plus_b59,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,223,FP,eloop callback const-param FP class: signature matches eloop_timeout_handler typedef.,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,275,FP,wpa_s: internal-only-API FP class.,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,275,FP,"sec_diff overflow variant: internal-only-API, no realistic overflow path for a small seconds delta.",41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,406,FP,internal-only-API FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,407,TP,"ssid only read (key_mgmt, wep_key_len), never modified.",41plus_b59,med
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,441,FP,"guard-clause no-final-else FP class: no WEP key set means loop simply continues, no action needed.",41plus_b59,high
EXP33-C,hostap,wpa_supplicant/wpa_supplicant.c,494,FP,"dl_list_for_each_safe's 'prev' is only an lvalue assignment target in the macro, never read uninitialized; classic list.h macro FP.",41plus_b59,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,506,FP,while ((req = dl_list_first(...)) != NULL) guards req itself before the member access; established while-cond-guard FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,513,TP,"wpa_s only read (conf, hw_capab) in this static helper, not a callback/vtable slot.",41plus_b59,med
STR31-C,hostap,wpa_supplicant/wpa_supplicant.c,518,FP,"supp_buf is a u8 bitmask byte buffer, not a string/char array; established STR31-C misapplied-to-non-char-array class.",41plus_b59,high
DCL30-C,hostap,wpa_supplicant/wpa_supplicant.c,552,FP,"attr points to wpabuf_alloc() heap memory, not automatic storage; established local-variable-vs-heap-storage DCL30-C FP class.",41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,557,FP,"eloop timeout callback signature (void*,void*); dispatch-contract FP class.",41plus_b59,high
EXP30-C,hostap,wpa_supplicant/wpa_supplicant.c,586,FP,wpabuf_head/wpabuf_len are pure accessors; established EXP30-C pure-accessor-args FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,596,FP,eloop timeout callback signature; dispatch-contract FP class.,41plus_b59,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,614,FP,while ((dso = dl_list_first(...))) already guards dso before the member access.,41plus_b59,high
MEM30-C,hostap,wpa_supplicant/wpa_supplicant.c,691,FP,"No prior free of wpa_s->wpa in this function; line 691 IS the deinit call, immediately followed by NULLing at 692. Finding is factually wrong.",41plus_b59,high
MEM31-C,hostap,wpa_supplicant/wpa_supplicant.c,824,FP,wpa_s itself is never freed in this function and free_bss_tmp_disallowed() is called exactly once here; message is factually wrong.,41plus_b59,high
EXP34-C,hostap,wpa_supplicant/wpa_supplicant.c,840,FP,while ((entry = dl_list_last(...)) != NULL) already guards entry before the member access.,41plus_b59,high
MSC04-C,hostap,wpa_supplicant/wpa_supplicant.c,1016,FP,"Structural cycle exists but wpa_supplicant_start_autoscan always calls autoscan_init(wpa_s, 0) with req_scan=0, so autoscan_init's request_scan() (the recursive leg) never actually executes from this call site; guarded-cycle MSC04-C FP class.",41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,1029,FP,internal-only-API FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1039,FP,eloop timeout callback signature; dispatch-contract FP class.,41plus_b59,high
MSC04-C,hostap,wpa_supplicant/wpa_supplicant.c,1139,FP,"Same guarded cycle as line 1016: the only call path into wpa_supplicant_start_autoscan from set_state passes through autoscan_init(wpa_s,0), which never recurses.",41plus_b59,high
EXP30-C,hostap,wpa_supplicant/wpa_supplicant.c,1147,FP,wpa_supplicant_state_txt() is a pure switch/string-literal accessor with no side effects; pure-accessor-args FP class.,41plus_b59,high
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,1159,FP,guard-clause no-final-else FP class: other states need no roam-time handling.,41plus_b59,high
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,1194,FP,guard-clause no-final-else FP class inside CONFIG_P2P block.,41plus_b59,high
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,1261,FP,guard-clause no-final-else FP class: other states need no new_connection bookkeeping.,41plus_b59,high
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,1281,FP,guard-clause no-final-else FP class (CONFIG_BGSCAN block).,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,1330,FP,internal-only-API FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1330,TP,"global only read (global->ifaces), never modified.",41plus_b59,med
EXP20-C,hostap,wpa_supplicant/wpa_supplicant.c,1337,FP,wpas_wps_terminate_pending() genuinely only ever returns 0 or 1 (verified definition); exact-1/0-contract EXP20-C FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1544,TP,"ssid only read (group_cipher, pairwise_cipher) in matching_ciphers, never modified.",41plus_b59,med
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,1556,FP,wpa_s: internal-only-API FP class.,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,1556,FP,ssid: internal-only-API FP class.,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,1556,FP,ie: internal-only-API FP class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1557,TP,"ie only read (mgmt_group_cipher, capabilities), never modified.",41plus_b59,med
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,1570,TP,"sel is genuinely declared plain 'int'; bitwise & on it is a literal INT13-C match, though idiomatic/low-severity bitmask code.",41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,1574,TP,same sel int-bitmask idiom as line 1570.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,1578,TP,same sel int-bitmask idiom as line 1570.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,1582,TP,same sel int-bitmask idiom as line 1570.,41plus_b59,low
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1608,TP,"bss only read (ssid, ssid_len) in wpa_supplicant_get_psk, never modified.",41plus_b59,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,1608,TP,"ssid only read (psk_set, psk, bssid_set, passphrase, ext_psk), never modified.",41plus_b59,med
MSC41-C,hostap,wpa_supplicant/wpa_supplicant.c,1612,FP,"""PSK (set in config)"" is a wpa_hexdump_key title/label string, not the secret itself; established MSC41-C hexdump-title FP class.",41plus_b59,high
MSC41-C,hostap,wpa_supplicant/wpa_supplicant.c,1625,FP,hexdump-title FP class.,41plus_b59,high
MEM05-C,hostap,wpa_supplicant/wpa_supplicant.c,1635,FP,"pw_str is a fixed-size 'char[64+1]' local array, not a VLA; fixed-size-array MEM05-C misfire class.",41plus_b59,high
EXP30-C,hostap,wpa_supplicant/wpa_supplicant.c,1651,FP,wpabuf_head/wpabuf_len are pure accessors; pure-accessor-args FP class.,41plus_b59,high
ARR30-C,hostap,wpa_supplicant/wpa_supplicant.c,1652,FP,"wpabuf_len(pw) is bounded <=64 by the explicit guard at line 1643 (len<8||len>64 returns -1), so index into pw_str[65] is always in range; rule misses the earlier same-function guard.",41plus_b59,high
MSC41-C,hostap,wpa_supplicant/wpa_supplicant.c,1666,FP,hexdump-title FP class.,41plus_b59,high
MSC41-C,hostap,wpa_supplicant/wpa_supplicant.c,1678,FP,hexdump-title FP class.,41plus_b59,high
MEM30-C,hostap,wpa_supplicant/wpa_supplicant.c,1689,FP,Each earlier ext_password_free(pw) call sits on its own immediately-returning branch of a mutually-exclusive if/else-if/else chain; only success paths (which don't free early) reach this line. Mutually-exclusive-branch FP class.,41plus_b59,high
EXP30-C,hostap,wpa_supplicant/wpa_supplicant.c,1867,FP,MAC2STR/wpa_ssid_txt are side-effect-free formatting accessors; pure-accessor-args FP class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1873,FP,"bss_rsn[1] is an 802.11 IE length byte, max 255; '2 + bss_rsn[1]' cannot realistically overflow int. Protocol-bounded INT32-C FP class.",41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1874,FP,same protocol-bounded IE-length-byte class as line 1873.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1885,FP,same protocol-bounded IE-length-byte class (bss_wpa[1]).,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1886,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1969,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1971,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1973,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1975,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1977,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT32-C,hostap,wpa_supplicant/wpa_supplicant.c,1979,FP,same protocol-bounded IE-length-byte class.,41plus_b59,high
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2033,TP,sel is genuinely plain int; bitwise & on it matches INT13-C literally though idiomatic.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2049,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2055,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2061,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2068,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2072,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2076,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2080,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2085,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2099,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2104,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2108,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2111,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2114,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2119,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2123,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2127,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2131,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2134,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2137,TP,same sel int-bitmask idiom.,41plus_b59,low
INT13-C,hostap,wpa_supplicant/wpa_supplicant.c,2141,TP,same sel int-bitmask idiom.,41plus_b59,low
MSC41-C,hostap,wpa_supplicant/wpa_supplicant.c,2377,FP,"""NO_PSK_AVAILABLE"" is an error-reason code string, not a secret; MSC41-C control-flag-string misfire class.",41plus_b59,high
MSC01-C,hostap,wpa_supplicant/wpa_supplicant.c,2420,FP,switch covers idx 0-10 explicitly with *pos pre-zeroed at top; default no-op is intentional and safe. Guard-clause pedantry FP class.,41plus_b59,high
MSC07-C,hostap,wpa_supplicant/wpa_supplicant.c,2438,FP,"line 2438 is a 'case 3:' switch label, reachable when idx==3; switch-case-label-blindness variant of the goto-blindness MSC07-C FP class.",41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,2516,FP,bss is already treated as nullable by the callee (wpas_ext_capab_byte checks 'if (bss && ...)'); internal-only-API class.,41plus_b59,high
EXP40-C,hostap,wpa_supplicant/wpa_supplicant.c,2519,FP,buf is a plain non-const 'u8 *buf' parameter; no const to remove. Fabricated-const EXP40-C bug class.,41plus_b59,high
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,2553,TP,"test_bss only compared by pointer equality, never modified.",41plus_b59,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,2566,TP,"wpa_s only read (wpa_s->bss list), never modified.",41plus_b59,med
DCL13-C,hostap,wpa_supplicant/wpa_supplicant.c,2567,TP,"test_ssid only compared by pointer equality, never modified.",41plus_b59,med
MEM10-C,hostap,wpa_supplicant/wpa_supplicant.c,2592,FP,stylistic ad-hoc-NULL-check FP class; the guard is present and correct.,41plus_b59,high
API00-C,hostap,wpa_supplicant/wpa_supplicant.c,2614,FP,"ssid is checked ('if (ssid &&' at 2628, 'if (!ssid)' at 2654) at every point it is dereferenced; validated-internally FP class.",41plus_b59,high
