rule,project,file,line,verdict,reason,provenance,confidence
ERR07-C,hostap,hostapd/config_file.c,4363,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4363,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4365,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4365,TP,atoi() with no downstream validation,41plus_b25,high
DCL31-C,hostap,hostapd/config_file.c,4372,FP,"parse_sae_password is defined (declared) at config_file.c:2008, far earlier in the same file - DCL31-C large-same-file-distance FP class (categorical_patterns.md 41plus_b9/b10 precedent)",41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4385,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4385,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4387,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4387,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4397,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4397,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4399,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4399,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4408,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4408,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4410,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4410,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4412,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4412,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4414,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4414,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4419,FP,atoi() result immediately range-checked (val<0||val>255) before use - confirmed 'immediately range-checked atoi' FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4419,FP,atoi() result immediately range-checked (val<0||val>255) before use - confirmed 'immediately range-checked atoi' FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4427,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4427,TP,atoi() with no downstream validation,41plus_b25,high
ERR33-C,hostap,hostapd/config_file.c,4462,FP,"strtol() result validated via endp (*endp) plus range check (val<1||val>FST_MAX_PRIO_VALUE) which catches ERANGE overflow (LONG_MAX) as a side effect - matches nl80211_set_param strtol FP precedent, not the unchecked-strtol TP precedent",41plus_b25,high
ERR00-C,hostap,hostapd/config_file.c,4462,FP,"strtol() result validated via endp (*endp) plus range check (val<1||val>FST_MAX_PRIO_VALUE) which catches ERANGE overflow (LONG_MAX) as a side effect - matches nl80211_set_param strtol FP precedent, not the unchecked-strtol TP precedent",41plus_b25,high
ERR30-C,hostap,hostapd/config_file.c,4462,FP,"strtol() result validated via endp (*endp) plus range check (val<1||val>FST_MAX_PRIO_VALUE) which catches ERANGE overflow (LONG_MAX) as a side effect - matches nl80211_set_param strtol FP precedent, not the unchecked-strtol TP precedent",41plus_b25,high
ERR33-C,hostap,hostapd/config_file.c,4480,FP,same endp+range-checked strtol shape as :4462 (fst_llt) - FP per same precedent,41plus_b25,high
ERR00-C,hostap,hostapd/config_file.c,4480,FP,same endp+range-checked strtol shape as :4462 (fst_llt) - FP per same precedent,41plus_b25,high
ERR30-C,hostap,hostapd/config_file.c,4480,FP,same endp+range-checked strtol shape as :4462 (fst_llt) - FP per same precedent,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4491,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4491,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4493,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4493,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4533,FP,atoi() result used directly as if(atoi(pos)) boolean truthy test - confirmed atoi-boolean-coerced FP class (categorical_patterns.md 41plus_b2/b9),41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4533,FP,atoi() result used directly as if(atoi(pos)) boolean truthy test - confirmed atoi-boolean-coerced FP class (categorical_patterns.md 41plus_b2/b9),41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4537,FP,atoi() boolean-coerced via if(atoi(pos)) - same confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4537,FP,atoi() boolean-coerced via if(atoi(pos)) - same confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4543,FP,atoi() boolean-coerced via if(atoi(pos)) - same confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4543,FP,atoi() boolean-coerced via if(atoi(pos)) - same confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4547,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4547,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4549,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4549,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4551,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4551,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4553,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4553,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4567,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4567,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4576,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4576,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4578,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4578,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4580,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4580,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4582,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4582,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4584,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4584,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4586,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4586,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4589,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4589,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4591,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4591,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4593,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4593,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4595,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4595,TP,atoi() with no downstream validation,41plus_b25,high
ERR33-C,hostap,hostapd/config_file.c,4616,TP,strtol() result stored with zero validation (no endp/errno/range check),41plus_b25,high
ERR00-C,hostap,hostapd/config_file.c,4616,TP,strtol() result stored with zero validation (no endp/errno/range check),41plus_b25,high
ERR30-C,hostap,hostapd/config_file.c,4616,TP,strtol() result stored with zero validation (no endp/errno/range check),41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4625,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4625,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4627,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4627,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4629,FP,atoi() result immediately range-checked (val<0||val>2) before use - confirmed immediately-range-checked atoi FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4629,FP,atoi() result immediately range-checked (val<0||val>2) before use - confirmed immediately-range-checked atoi FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4672,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4672,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4675,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4675,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4677,FP,atoi() result immediately range-checked (val<0||val>3) before use - confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4677,FP,atoi() result immediately range-checked (val<0||val>3) before use - confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4687,FP,atoi() result immediately range-checked (val<MULTI_AP_PROFILE_1||val>MULTI_AP_PROFILE_MAX) before use - confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4687,FP,atoi() result immediately range-checked (val<MULTI_AP_PROFILE_1||val>MULTI_AP_PROFILE_MAX) before use - confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4697,FP,atoi() result immediately range-checked (val<0||val>3) before use - confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4697,FP,atoi() result immediately range-checked (val<0||val>3) before use - confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4707,FP,atoi() result immediately range-checked (val<0||val>MAX_VLAN_ID) before use - confirmed FP class,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4707,FP,atoi() result immediately range-checked (val<0||val>MAX_VLAN_ID) before use - confirmed FP class,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4717,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4717,TP,atoi() with no downstream validation,41plus_b25,high
ERR07-C,hostap,hostapd/config_file.c,4719,TP,atoi() with no downstream validation,41plus_b25,high
ERR34-C,hostap,hostapd/config_file.c,4719,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4721,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR34-C,hostap,hostapd/config_file.c,4721,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4723,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR34-C,hostap,hostapd/config_file.c,4723,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR33-C,hostap,hostapd/config_file.c,4725,TP,"strtol(pos,NULL,16) for transition_disable has zero error handling (no errno reset, no endptr, no range check)",41plus_b26,med
ERR00-C,hostap,hostapd/config_file.c,4725,TP,"strtol(pos,NULL,16) for transition_disable has zero error handling (no errno reset, no endptr, no range check)",41plus_b26,med
ERR30-C,hostap,hostapd/config_file.c,4725,TP,"strtol(pos,NULL,16) for transition_disable has zero error handling (no errno reset, no endptr, no range check)",41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4728,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (airtime_mode, val>AIRTIME_MODE_MAX check at :4730)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4728,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (airtime_mode, val>AIRTIME_MODE_MAX check at :4730)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4737,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR34-C,hostap,hostapd/config_file.c,4737,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4739,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR34-C,hostap,hostapd/config_file.c,4739,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4741,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (airtime_bss_limit, 0/1 check at :4743)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4741,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (airtime_bss_limit, 0/1 check at :4743)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4760,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_policy, 0/1 check at :4762)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4760,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_policy, 0/1 check at :4762)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4770,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_integ_only, 0/1 check at :4772)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4770,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_integ_only, 0/1 check at :4772)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4780,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_replay_protect, 0/1 check at :4782)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4780,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_replay_protect, 0/1 check at :4782)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4790,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR34-C,hostap,hostapd/config_file.c,4790,TP,atoi() TP/FP-by-downstream-check pattern (b20): no downstream validation at all of parsed value,41plus_b26,med
ERR07-C,hostap,hostapd/config_file.c,4792,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_offload, 0-2 check at :4794)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4792,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_offload, 0-2 check at :4794)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4802,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_port, 1-65534 check at :4804)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4802,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_port, 1-65534 check at :4804)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4812,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (mka_priority, 0-255 check at :4814)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4812,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (mka_priority, 0-255 check at :4814)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4822,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_csindex, 0/1 check at :4824)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4822,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_csindex, 0/1 check at :4824)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4832,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_icv_indicator, 0/1 check at :4834)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4832,FP,"atoi() TP/FP-by-downstream-check pattern (b20): immediate range check after atoi makes this FP (macsec_icv_indicator, 0/1 check at :4834)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4872,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11n)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4872,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11n)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4874,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11ac)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4874,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11ac)",41plus_b26,high
ERR07-C,hostap,hostapd/config_file.c,4876,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11ax)",41plus_b26,high
ERR34-C,hostap,hostapd/config_file.c,4876,FP,"!!atoi(pos) coerces any value to 0/1 bool; parse failure (0) is a safe default, not exploitable (disable_11ax)",41plus_b26,high
