rule,project,file,line,verdict,reason,provenance,confidence
MEM10-C,hostap,src/wps/wps_validate.c,1802,FP,"Ad-hoc NULL-check stylistic pedantry on validator param (categorical FP, MEM10-C confirmed pattern)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_validate.c,1813,FP,'attr' fully populated by wps_parse_msg() or function early-returns on parse failure; never read uninitialized (confirmed output-param-struct pattern),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_validate.c,1840,FP,"Ad-hoc NULL-check stylistic pedantry on validator param (categorical FP, MEM10-C confirmed pattern)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_validate.c,1850,FP,'attr' fully populated by wps_parse_msg() or function early-returns on parse failure; never read uninitialized (confirmed output-param-struct pattern),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_validate.c,1874,FP,"Ad-hoc NULL-check stylistic pedantry on validator param (categorical FP, MEM10-C confirmed pattern)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_validate.c,1884,FP,'attr' fully populated by wps_parse_msg() or function early-returns on parse failure; never read uninitialized (confirmed output-param-struct pattern),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_validate.c,1909,FP,"Ad-hoc NULL-check stylistic pedantry on validator param (categorical FP, MEM10-C confirmed pattern)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_validate.c,1919,FP,'attr' fully populated by wps_parse_msg() or function early-returns on parse failure; never read uninitialized (confirmed output-param-struct pattern),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_validate.c,1944,FP,"Ad-hoc NULL-check stylistic pedantry on validator param (categorical FP, MEM10-C confirmed pattern)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_validate.c,1955,FP,'attr' fully populated by wps_parse_msg() or function early-returns on parse failure; never read uninitialized (confirmed output-param-struct pattern),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/eap_peer/eap_fast.c,18,FP,"eap_fast_pac.h/.c is the standard header/impl self-pair (same basename); real 8.3 name/ext are compared separately so this never actually collides, unlike genuine cross-file precedent",hostap_full_audit_0.4.169,med
API05-C,hostap,src/eap_peer/eap_fast.c,74,FP,"ptr+size_t idiom (ticket,len companion) - confirmed categorical FP",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eap_peer/eap_fast.c,123,TP,"atoi(pos+18) on admin phase1 config string, no range/error check - literal rule violation, low severity",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_fast.c,123,TP,"same atoi() call, ERR34-C sibling of ERR07-C",hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/eap_peer/eap_fast.c,130,TP,"atoi(pos+22) on admin phase1 config string, no range/error check",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_fast.c,130,TP,"same atoi() call, ERR34-C sibling",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_fast.c,154,FP,"sizeof(*data) in os_zalloc(sizeof(*data)) is compile-time, not an actual dereference of uninitialized data",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,226,FP,"eap_fast_init returns 'data' from os_zalloc - heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/eap_peer/eap_fast.c,244,TP,"prev=NULL at eap_fast_deinit:244 is always overwritten by prev=pac before any read inside the loop, or the loop never runs - genuine dead store",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_peer/eap_fast.c,269,TP,"eap_fast_derive_key_auth's sm param only read (sm->ssl_ctx/conn), plain internal helper not bound to any callback typedef",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,300,TP,"eap_fast_derive_key_provisioning's sm param only read, plain internal helper",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/eap_peer/eap_fast.c,306,FP,"sizeof(*data->key_block_p) computes the pointee struct size, correct idiom, not sizeof of a decayed pointer parameter",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,306,FP,"sizeof(*data->key_block_p) is compile-time, not a runtime dereference of the just-freed pointer",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,307,FP,"data->key_block_p was reassigned to a fresh allocation at line 304-306 immediately after the os_free at 303 - reassign-then-check misfire, same class as the file's own key_block_p reassignment pattern",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,317,FP,reassign-then-check: key_block_p was freshly reassigned at 304-306 before this read,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,318,FP,"sizeof(data->key_block_p->session_key_seed) is a fixed-array-member sizeof, correct idiom",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,318,FP,"reassign-then-check misfire, same as :307/:317",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,320,FP,reassign-then-check misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,323,FP,reassign-then-check misfire,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,324,FP,sizeof(data->key_block_p->server_challenge) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,324,FP,reassign-then-check misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,326,FP,reassign-then-check misfire,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,327,FP,sizeof(data->key_block_p->client_challenge) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,327,FP,reassign-then-check misfire,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_fast.c,499,FP,"if/else-if guard chain on iret.methodState/decision - missing branch means 'still continuing', deliberate no-op, pedantic",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_peer/eap_fast.c,512,FP,else-if is a deliberate 3-way dispatch (pending-save / fail / fall-through-success); no unhandled case,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_peer/eap_fast.c,523,FP,"sizeof(*nak) in wpabuf_alloc(sizeof(*nak)) before nak is assigned - compile-time, not a real dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,531,FP,"buf comes from wpabuf_alloc - heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,539,FP,"sizeof(*result) not-a-dereference, same pattern as :523",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,551,FP,"buf is heap-allocated via wpabuf_alloc, not local storage",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,561,FP,sizeof(*res) not-a-dereference,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,561,FP,"sizeof(*ack) not-a-dereference, same statement as the :561 col28 finding",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,574,FP,buf is heap-allocated via wpabuf_alloc,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,581,TP,"eap_payload_tlv is only read (cast to hdr, never written) in eap_fast_process_eap_payload_tlv",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_fast.c,586,FP,"sizeof(*hdr) in the length guard is compile-time, hdr not yet assigned",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,617,TP,"eap_fast_validate_crypto_binding's _bind param only read (version/subtype/nonce/compound_mac), never written",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/eap_peer/eap_fast.c,623,FP,"sizeof(_bind->nonce) fixed-array-member sizeof idiom, not a decayed pointer",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,625,FP,sizeof(_bind->compound_mac) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,648,FP,sizeof(*rbind) whole-struct sizeof idiom for the length field,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,653,FP,sizeof(_bind->nonce) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,654,FP,sizeof(rbind->nonce) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,655,FP,"sizeof(*rbind) whole-struct sizeof idiom, hmac_sha1 length arg",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,662,FP,sizeof(rbind->nonce) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_peer/eap_fast.c,664,FP,sizeof(rbind->compound_mac) fixed-array-member sizeof idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,669,TP,"eap_fast_get_phase2_key's data param only read (phase2_method/phase2_priv), never written",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_fast.c,728,FP,"imck[60] is populated as an output buffer by sha1_t_prf() a few lines earlier; write-only-output-param class, not a real uninitialized read",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,739,FP,"pos's pointee IS mutated - act/pac/type are cast pointers aliased to pos and written through (act->tlv_type=..., etc.); const would break the function - alias-mutation-miss class",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_peer/eap_fast.c,752,FP,"sizeof(*type) in pac->length=host_to_be16(sizeof(*type)) is compile-time, type not yet assigned",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,822,FP,data->session_id os_free'd at :819 then unconditionally reassigned at :820 before this read at :822 - reassign-then-check misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,824,FP,"same reassign-then-check misfire, reading the freshly-derived session_id",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,833,FP,"resp is only freed on the mutually-exclusive error branches (:814,:828) which both return immediately; this line is only reached on the non-freed continuation path",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,837,FP,"resp is wpabuf_alloc'd heap memory, not local automatic storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast.c,837,FP,same mutually-exclusive-branch misfire as :833 - resp was never freed on this return path,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_fast.c,842,FP,"pos,len companion (ptr+size_t idiom) in eap_fast_parse_pac_tlv's signature",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/eap_peer/eap_fast.c,844,TP,type is genuinely declared 'int type' (signed) and used in 'type & 0x7fff' - literal rule violation even though runtime values stay non-negative,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,874,TP,"eap_fast_process_pac_tlv's pac param only read via local pos=pac, never written",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_fast.c,884,FP,"sizeof(*hdr) in the while-loop guard is compile-time, not a dereference",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/eap_peer/eap_fast.c,921,TP,"type is genuinely declared 'int type' (signed) and used in 'type & 0x7fff', same class as :844",hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/eap_peer/eap_fast.c,940,FP,"(lifetime - (u32) now.sec) / 86400 is plain unsigned integer division, no floating point involved - misclassified",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,1008,FP,"sizeof(*hdr) in eap_fast_process_pac_info's while guard is compile-time, not a dereference",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_fast.c,1055,FP,eap_get_config(sm) result treated as internal-invariant-never-null in this call chain - established categorical FP across the eap peer method family,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_peer/eap_fast.c,1104,FP,"sizeof(*tlv) in os_memset(tlv,0,sizeof(*tlv)) is the correct whole-struct idiom, not a decayed pointer",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_peer/eap_fast.c,1108,FP,"the bitwise op (pos[0] & 0x80) is on the dereferenced byte value, not on pos itself; pos itself is only ever used in pointer arithmetic (pos+=2) - misattribution",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/eap_peer/eap_fast.c,1152,FP,ad-hoc NULL check stylistic pedantry - established categorical low-value FP class,hostap_full_audit_0.4.169,med
ARR39-C,hostap,src/eap_peer/eap_fast.c,1174,FP,"sizeof+sizeof+sizeof is a plain integer size sum passed to wpabuf_alloc, no pointer arithmetic anywhere in the expression - ARR39-C misapplied",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,1183,FP,"tmp is wpabuf_alloc'd heap memory, not local automatic storage",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,1204,FP,"tlv is populated by eap_fast_parse_decrypted(decrypted,&tlv,&resp) via its address, before this read - output-param-struct class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_fast.c,1243,FP,"if/else-if on tlv.pac && result==/!=SUCCESS - missing case (no pac) deliberately does nothing, guard-clause pedantry",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_peer/eap_fast.c,1265,FP,if/else-if on result==SUCCESS/failed - missing case (neither) deliberately leaves resp untouched,hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/eap_peer/eap_fast.c,1292,FP,"resp=wpabuf_alloc(1) is passed into eap_fast_encrypt_response() at :1295-1296, which unconditionally wpabuf_clear_free()s it - ownership transferred to callee, not leaked",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_fast.c,1365,FP,"sizeof(*hdr) in eap_fast_get_a_id's length guard is compile-time, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,1379,FP,a_id is either the buf parameter itself or a pointer into buf's caller-owned memory (hdr+1) - never local automatic storage,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1408,TP,"eap_fast_use_pac_opaque's sm param only read (sm->ssl_ctx), plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,1409,TP,"data param only read (data->ssl.conn), plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,1410,TP,"pac param only read (pac_opaque_len/pac_opaque), plain internal helper",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_fast.c,1417,FP,"sizeof(*ehdr) is compile-time, ehdr not yet assigned",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_fast.c,1431,FP,os_free(NULL) is safe (wraps free()) - established categorical FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1440,TP,"eap_fast_clear_pac_opaque_ext's sm param only read, plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,1441,TP,"data param only read (data->ssl.conn), plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,1453,TP,"eap_fast_set_provisioning_ciphers's sm param only read, plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_fast.c,1454,TP,"data param only read (provisioning_allowed/ssl.conn), plain internal helper",hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/eap_peer/eap_fast.c,1585,FP,"eap_get_config(sm) result treated as internal-invariant-never-null, same established class as :1055",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_peer/eap_fast.c,1592,FP,"resp holds a heap-derived value (data->pending_resp / callee result), not local automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,1620,FP,"resp is set by eap_peer_tls_process_helper via &resp - heap-derived, not local storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,1676,FP,"resp is heap-derived throughout eap_fast_process, not local automatic storage",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_fast.c,1728,FP,"void *priv is an opaque handle, not an array-decayed pointer - API05-C misapplied to opaque void*",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_fast.c,1728,FP,"buf,buflen companion (ptr+size_t idiom) in eap_fast_get_status's signature",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1747,FP,"eap_fast_isKeyAvailable is registered as eap->isKeyAvailable in the struct eap_method vtable - fixed dispatch-contract signature, not a real const opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1747,FP,"same vtable dispatch-contract FP, priv param of eap_fast_isKeyAvailable",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1754,FP,eap_fast_getKey is registered as eap->getKey vtable callback - dispatch-contract FP,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_fast.c,1754,FP,"void *priv opaque handle, API05-C misapplied",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast.c,1754,FP,"eap_fast_getKey's priv param, same vtable dispatch-contract FP",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_fast.c,1768,FP,"key is os_memdup()'d heap memory, not local automatic storage",hostap_full_audit_0.4.169,high
