rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1808,TP,e only read (&e->order); same plain read-only-helper exception.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_wolfssl.c,1814,FP,Internal-only wrapper API; e always valid.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1814,TP,e only read (&e->a); same plain read-only-helper exception.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_wolfssl.c,1820,FP,Internal-only wrapper API; e always valid.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1820,TP,e only read (&e->b); same plain read-only-helper exception.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1847,TP,e only read (e->g); same plain read-only-helper exception.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1854,TP,'e' is entirely unused in the function body; trivially const-eligible.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1857,FP,"p is const struct crypto_ec_point*, cast only to read p->x as mp_copy's source operand; no write through p.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1864,TP,"Cast bridges to ecc_map(p,...), which converts the point from projective to affine coordinates IN PLACE — genuinely mutates the nominally-const 'point' parameter.",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/crypto/crypto_wolfssl.c,1872,FP,Same internal-handle-never-null pattern; 'e' only ever a valid crypto_ec* from crypto_ec_init().,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,1906,FP,Internal-only wrapper API; e always valid post-init.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,1906,TP,e only read (e->key->dp->size); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,1909,TP,`point = NULL` at declaration is unconditionally overwritten at :1915 before any read (and the TEST_FAIL() early-return never reads it either); dead-null-init genuine TP.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/crypto_wolfssl.c,1919,FP,'e' always a valid handle from crypto_ec_init(); no caller ever passes NULL.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1942,FP,"a/b cast read-only: consumed only as mp_mulmod source operands / ecc_projective_add_point read-only inputs, never written.",hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1942,FP,"a/b cast read-only: consumed only as mp_mulmod source operands / ecc_projective_add_point read-only inputs, never written.",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/crypto/crypto_wolfssl.c,1943,FP,"'e' always valid; &e->prime read via internal-only handle, never null in practice.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1985,FP,"'c' is NOT const-qualified in this function's signature (struct crypto_ec_point *c, an output param) — no const is actually being cast away; tool misfire.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,1992,FP,'c' is NOT const-qualified here either (same output param as :1985) — no const actually cast away; tool misfire.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2004,FP,Internal-only wrapper API; b always a valid crypto_bignum handle from callers.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2013,FP,"b/p cast read-only: wc_ecc_mulmod treats them as scalar/base-point inputs, writing only to 'res'.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2013,FP,"b/p cast read-only: wc_ecc_mulmod treats them as scalar/base-point inputs, writing only to 'res'.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2019,FP,'p' IS genuinely mutated: aliased via `ecc_point *point=(ecc_point*)p;` then `point->y` is written by mp_sub — DCL13 missed the mutation through the cast alias.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/crypto_wolfssl.c,2026,FP,"'e' always valid handle; internal-only API, never null at real call sites.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2033,FP,Internal-only wrapper API; e always valid.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2045,FP,"x cast read-only: consumed only as mp_sqrmod's source operand, output goes to y2.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/crypto/crypto_wolfssl.c,2046,FP,mp_addmod's parameters are plain mp_int* with no restrict qualifier; EXP43-C UB only applies to restrict-qualified aliasing (established non-restrict FP precedent).,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2047,FP,"x cast read-only: consumed only as mp_mulmod's source operand, output goes to y2.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/crypto/crypto_wolfssl.c,2048,FP,Same non-restrict mp_addmod precedent.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2058,TP,e only read (e->prime/a/b); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2061,FP,p cast read-only: wc_ecc_point_is_at_infinity is a pure predicate check.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2065,FP,Internal-only wrapper API; e always valid.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2068,FP,p cast read-only: wc_ecc_is_point is a pure curve-membership predicate check.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/crypto/crypto_wolfssl.c,2068,FP,"'e' always valid handle; internal-only API, never null at real call sites.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2073,FP,Internal-only wrapper API; a/b always valid crypto_ec_point handles.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2073,FP,Internal-only wrapper API; a/b always valid crypto_ec_point handles.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2077,FP,a/b cast read-only: wc_ecc_cmp_point is a pure comparison.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2077,FP,a/b cast read-only: wc_ecc_cmp_point is a pure comparison.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2126,FP,"'fail:' is a real jump target reached via goto earlier in the function, not fallen into after the preceding return; goto-blindness FP class.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2134,TP,`ret = NULL` unconditionally overwritten at :2137 before any read; dead-null-init genuine TP.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2158,TP,"`ret = NULL` never read on the early-return branch, and unconditionally overwritten at :2165 otherwise; dead-null-init genuine TP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2202,FP,Internal-only wrapper API; ecdh always valid post-crypto_ecdh_init().,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/crypto/crypto_wolfssl.c,2202,FP,Function always explicitly returns via the shared done:/fail: goto target (`return buf;`); goto-blindness variant of the MSC07 family.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2202,TP,ecdh only read (ecdh->ec->key->pubkey.x/y); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2204,TP,`buf = NULL` unconditionally overwritten at :2208 before any read; dead-null-init genuine TP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2234,FP,"'key' here is wire key-material passed by callers as offsets into already-validated buffers (owe_dh+2, peer_ie+2, wpabuf_head()); never NULL in practice.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/crypto/crypto_wolfssl.c,2234,FP,Function always explicitly returns via the shared done:/fail: goto target (`return secret;`); goto-blindness variant of the MSC07 family.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2234,TP,"ecdh only read (ecdh->ec->key->dp->size, ->idx); plain read-only-helper exception.",hostap_full_audit_0.4.169,med
MEM03-C,hostap,src/crypto/crypto_wolfssl.c,2239,FP,'secret' is the function's own heap-allocated return value (the ECDH shared secret handed to the caller); clearing it before return would destroy the value being returned.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2286,FP,"'fail:' reached via goto from earlier branches, not fallen into after the preceding return.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2293,FP,Internal-only wrapper API; ecdh always valid.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2293,TP,ecdh only read (forwards ecdh->ec to crypto_ec_prime_len); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/crypto/crypto_wolfssl.c,2314,FP,"'key' is a heap pointer from os_zalloc(), not the address of automatic storage; established DCL30-C FP pattern (local-variable-vs-local-storage confusion).",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_wolfssl.c,2358,FP,'ret' is heap-allocated via crypto_ec_key_init(); same DCL30-C FP pattern.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2359,FP,"'fail:' reached via goto at :2349/:2355, not fallen into after the preceding return.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2366,TP,key only read (key->eckey->dp->id in a switch); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2487,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2496,TP,`ret = NULL` unconditionally overwritten before any read; dead-null-init genuine TP.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2512,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_wolfssl.c,2518,FP,Factually wrong: the function's first statement is `if (!key || !key->eckey || !data || len == 0) { ...; goto fail; }` — it does validate 'key'.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2558,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2564,TP,"key only read (key->eckey passed to wc_ecc_verify_hash); no rng lazy-init call here (contrast with sign functions), genuinely read-only.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2595,TP,dead NULL/0 initializer unconditionally overwritten before its only use; same established pattern.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2696,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2705,TP,dead NULL/0 initializer unconditionally overwritten before its only use.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2722,FP,x/y cast read-only import source data for wc_ecc_import_unsigned; code comment confirms 'Cast necessary for FIPS API'.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2722,FP,x/y cast read-only import source data for wc_ecc_import_unsigned; code comment confirms 'Cast necessary for FIPS API'.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2772,TP,"Cast bridges to crypto_ec_key_get_subject_public_key(), which can call crypto_ec_key_gen_public_key() -> wc_ecc_make_pub_ex(key->eckey,...) when type==PRIVATEKEY_ONLY, genuinely mutating the nominally-const 'key'.",hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2775,TP,"Cast bridges to crypto_ec_key_get_ecprivate_key(), which similarly can trigger crypto_ec_key_gen_public_key() lazy pubkey generation, mutating the nominally-const 'key'.",hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/crypto/crypto_wolfssl.c,2788,FP,wpabuf_head()/wpabuf_len() are pure read accessors with no side effects to unsequence; established EXP30-C pure-getter FP class.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/crypto_wolfssl.c,2802,FP,"wpabuf_head()/wpabuf_len()/wpabuf_mhead() are pure read accessors, no side effects.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2824,FP,"No getenv()/environment-variable code anywhere in this file; fixed local buffer with no env interaction — reconfirms the ENV01-C rule-logic-bug pattern (p2p_invitation.c precedent), now 3x+ confirmed.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2825,FP,Same rule-logic-bug pattern; no env code nearby.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,2839,FP,"e cast read-only (e->prime/e->mont_b/e->curve_id consumed as read-only args to crypto_ec_point_to_bin); the point being mutated there is the separate 'p' argument, already non-const-relevant to this cast.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2854,TP,dead NULL/0 initializer unconditionally overwritten before its only use.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2879,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2891,FP,Same rule-logic-bug pattern; no env code nearby.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,2962,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_wolfssl.c,2963,FP,"fail:'s os_free(der) (:2963) is reached only via goto BEFORE the success-path os_free(der) (:2959) ever executes — mutually exclusive branches, not a real double free.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/crypto_wolfssl.c,2963,FP,Same mutually-exclusive-branch shape as the paired MEM30-C finding.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,2970,FP,"'key' IS genuinely modified: forwarded into crypto_ec_key_init_rng(key), which lazily writes key->rng — DCL13 missed the mutation through the forwarded call.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2972,FP,Same rule-logic-bug pattern; no env code nearby.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2976,FP,Same rule-logic-bug pattern; no env code nearby.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/crypto/crypto_wolfssl.c,2978,FP,Same rule-logic-bug pattern; no env code nearby.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,2981,TP,dead NULL/0 initializer unconditionally overwritten before its only use.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/crypto_wolfssl.c,3044,FP,"mp_unsigned_bin_size() is a pure read of an mp_int's size, no side effects.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,3080,TP,e only read (e->curve_id); plain read-only-helper exception.,hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,3095,FP,"pub cast read-only: wc_ecc_export_point_der serializes to DER, does not write back into pub.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_wolfssl.c,3108,FP,"pub cast read-only, second export call with same semantics.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,3129,FP,'fail:' reached via goto from earlier branches.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_wolfssl.c,3130,FP,fail:'s os_free(buf) (:3130) is reached only via goto BEFORE the success-path os_free(buf) (:3126) executes — mutually exclusive branches.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/crypto_wolfssl.c,3130,FP,Same mutually-exclusive-branch shape as the paired MEM30-C finding.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,3138,TP,"`p7 = NULL` never read on the early-return branch, unconditionally overwritten otherwise; dead-null-init genuine TP.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,3140,TP,`err = 0` never read before being reassigned; dead initializer genuine TP.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_wolfssl.c,3253,FP,"New sub-shape: 'case cert_type_none:' is a valid switch-dispatch jump target reached when csr->type==cert_type_none, not fallen into after the preceding case's break.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,3304,TP,`der = NULL` unconditionally overwritten before any read; dead-null-init genuine TP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/crypto/crypto_wolfssl.c,3323,FP,"wpabuf_head()/wpabuf_len() pure getters, no side effects.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,3335,FP,"'csr' IS directly modified: os_memcpy(dest,...)/dest[name_len]='\0' write into csr->req.c.subject.* fields through csr itself.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_wolfssl.c,3412,TP,"csr only read (csr->type, csr->req.dc.cPwdLen/cPwd, csr->req.c.challengePw); genuinely read-only.",hostap_full_audit_0.4.169,med
API05-C,hostap,src/crypto/crypto_wolfssl.c,3414,FP,"Idiomatic pointer+out-param pair (size_t *len, int *type); established API05-C FP class (misfires on plain scalar out-params, not real arrays).",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/crypto/crypto_wolfssl.c,3528,TP,"`csr = NULL` never read on the early-return branch, unconditionally overwritten otherwise; dead-null-init genuine TP.",hostap_full_audit_0.4.169,high
