rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/rsn_supp/wpa_i.h,292,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,298,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,304,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,311,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,317,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,323,TP,same read-only forwarding-wrapper shape (wpa_sm_alloc_eapol).,16-40_b8,high
API05-C,hostap,src/rsn_supp/wpa_i.h,324,FP,"data immediately paired with data_len; idiomatic ptr+len companion, confirmed API05-C FP class.",16-40_b8,high
API05-C,hostap,src/rsn_supp/wpa_i.h,325,FP,"msg_len is a size_t* scalar out-parameter, not an array/buffer pointer; conformant-array-syntax doesn't apply.",16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,332,TP,same read-only forwarding-wrapper shape (wpa_sm_add_pmkid).,16-40_b8,high
API05-C,hostap,src/rsn_supp/wpa_i.h,332,FP,cache_id is a fixed-size crypto identifier pointer in a standard ptr-parameter idiom; matches confirmed API05-C FP class.,16-40_b8,med
DCL13-C,hostap,src/rsn_supp/wpa_i.h,344,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,353,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,361,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,369,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,379,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,387,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,397,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,408,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,422,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,431,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,464,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,476,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,484,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,492,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,500,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,508,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,514,TP,same read-only forwarding-wrapper shape (wpa_sm_store_ptk).,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,524,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,536,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
DCL13-C,hostap,src/rsn_supp/wpa_i.h,543,TP,same read-only forwarding-wrapper shape.,16-40_b8,high
API05-C,hostap,src/rsn_supp/wpa_i.h,552,FP,"wpa_ie immediately paired with wpa_ie_len; idiomatic ptr+len companion, confirmed API05-C FP class.",16-40_b8,high
DCL15-C,hostap,wpa_supplicant/preauth_test.c,31,FP,wpa_drivers[] needs external linkage; it's the production drivers-list symbol referenced by wpa_supplicant.c,16-40_b9,high
DCL19-C,hostap,wpa_supplicant/preauth_test.c,31,FP,"Same file-scope wpa_drivers[] export symbol; external linkage required, not a scope-reduction candidate",16-40_b9,high
ARR02-C,hostap,wpa_supplicant/preauth_test.c,31,FP,Confirmed pattern: file-scope wpa_drivers[]-style array whose size legitimately varies; matches categorical_patterns.md drivers.c note,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,52,FP,Confirmed API05-C ptr+len idiom: const void *data immediately followed by u16 data_len,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,53,FP,"void **data_pos is a single out-param pointer, not an array; API05 misapplied to non-array pointer",16-40_b9,high
EXP33-C,hostap,wpa_supplicant/preauth_test.c,57,FP,sizeof(*hdr) is an unevaluated operand per C standard; not a real dereference of uninitialized hdr,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,78,FP,"void *wpa_s is an opaque context handle (wpa_sm_ctx callback), not an array parameter",16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,79,FP,Confirmed API05-C ptr+len idiom: const void *data + u16 data_len,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,80,FP,"void **data_pos out-param pointer, not an array; same as line53",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,93,FP,"ctx is wpa_sm_ctx callback field (ctx->get_state); fixed-signature dispatch contract, same shape as eloop/EAP-method FP pattern",16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,100,FP,"void *wpa_s opaque handle param of wpa_sm_ctx ether_send callback, not an array",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,100,FP,wpa_s forwarded as ctx->ether_send callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,120,FP,wpa_s is ctx->get_beacon_ie callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,127,FP,wpa_s is ctx->get_bssid callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,127,FP,"bssid param of ctx->get_bssid callback; fixed signature, same dispatch-contract FP",16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,134,FP,"void *wpa_s opaque handle param of ctx->set_key callback, not an array",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,134,FP,wpa_s is ctx->set_key callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,145,FP,wpa_s is ctx->mlme_setprotection callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,154,FP,"void *wpa_s opaque handle param of ctx->add_pmkid callback, not an array",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,154,FP,wpa_s is ctx->add_pmkid callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
API05-C,hostap,wpa_supplicant/preauth_test.c,154,FP,"void *network_ctx opaque handle param of ctx->add_pmkid callback, not an array",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,154,FP,network_ctx is ctx->add_pmkid callback param; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,166,FP,wpa_s is ctx->remove_pmkid callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,166,FP,network_ctx is ctx->remove_pmkid callback param; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,175,FP,ctx is ctx->set_config_blob callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,184,FP,ctx is ctx->get_config_blob callback; wpa_sm_ctx dispatch-contract FP,16-40_b9,high
MEM30-C,hostap,wpa_supplicant/preauth_test.c,195,FP,"New pattern: pmksa_candidate_free(wpa_s->wpa) only frees an internal dl_list of pmksa candidates, not the wpa_sm struct itself (verified in src/rsn_supp/preauth.c); wpa_s->wpa is not actually freed before wpa_sm_deinit()",16-40_b9,high
DCL13-C,hostap,wpa_supplicant/preauth_test.c,203,FP,timeout_ctx matches eloop_timeout_handler typedef; confirmed eloop callback dispatch-contract FP,16-40_b9,high
EXP33-C,hostap,wpa_supplicant/preauth_test.c,235,FP,"sizeof(*ctx) is an unevaluated operand; same FP mechanism as line57, not a real dereference of uninitialized ctx",16-40_b9,high
ARR01-C,hostap,wpa_supplicant/preauth_test.c,261,FP,"sizeof(wpa_s->ifname) sizes a fixed char[100] struct member reached via ->, unrelated to wpa_s's own parameter decay",16-40_b9,high
ERR05-C,hostap,wpa_supplicant/preauth_test.c,269,TP,wpa_init_conf genuinely calls exit(-1) directly instead of returning an error code to its caller,16-40_b9,med
MSC13-C,hostap,wpa_supplicant/preauth_test.c,287,TP,Initial `ret = 1` is always overwritten by the subsequent if/else before any read; a real (if trivial) dead assignment,16-40_b9,med
PRE32-C,hostap,wpa_supplicant/preauth_test.c,300,FP,New pattern: ordinary multi-line adjacent string-literal concatenation in printf() misidentified as containing preprocessor directives; no #if/#define present,16-40_b9,high
PRE32-C,hostap,wpa_supplicant/preauth_test.c,300,FP,"Same misfire: cited literal is plain multi-line string concatenation, not a preprocessor directive",16-40_b9,high
PRE32-C,hostap,wpa_supplicant/preauth_test.c,334,FP,Same multi-line string-literal-concatenation misfire as line300,16-40_b9,high
PRE32-C,hostap,wpa_supplicant/preauth_test.c,334,FP,Same multi-line string-literal-concatenation misfire as line300,16-40_b9,high
API00-C,hostap,src/ap/neighbor_db.c,19,FP,Confirmed API00-C internal-only pattern: hapd always a valid internal struct pointer at all call sites,16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,19,FP,"ssid param likewise only ever passed from internal, already-validated call sites",16-40_b9,med
DCL30-C,hostap,src/ap/neighbor_db.c,32,FP,"Confirmed pattern: nr is a dl_list_for_each iterator over heap-allocated entries (os_zalloc'd), not a stack/automatic-storage local, despite being a local pointer variable",16-40_b9,high
API00-C,hostap,src/ap/neighbor_db.c,38,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,38,FP,"buf is caller-supplied ctrl_iface buffer, always non-NULL at call sites; API00 internal-only pattern",16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,38,FP,buflen only used to bound os_snprintf via `end-pos`; no arithmetic overflow risk,16-40_b9,med
API05-C,hostap,src/ap/neighbor_db.c,38,FP,Confirmed API05-C ptr+len idiom: buf followed immediately by its own size buflen,16-40_b9,high
DCL13-C,hostap,src/ap/neighbor_db.c,38,FP,New nuance: buf is an output buffer assigned into local `pos` which is written through via os_snprintf; declaring buf const would break the write path,16-40_b9,high
MEM05-C,hostap,src/ap/neighbor_db.c,49,FP,"New pattern: char nrie[2*255+1] is a fixed-size array sized by a compile-time constant expression, not a runtime VLA",16-40_b9,high
MEM05-C,hostap,src/ap/neighbor_db.c,50,FP,Same constant-expression-sized fixed array misclassified as VLA (char lci[2*255+1]),16-40_b9,high
MEM05-C,hostap,src/ap/neighbor_db.c,51,FP,Same constant-expression-sized fixed array misclassified as VLA (char civic[2*255+1]),16-40_b9,high
ENV01-C,hostap,src/ap/neighbor_db.c,52,FP,New pattern: ENV01-C fires on an ordinary fixed buffer with no getenv() call anywhere in this function,16-40_b9,high
MEM05-C,hostap,src/ap/neighbor_db.c,52,FP,"char ssid[SSID_MAX_LEN*2+1] is a constant-expression-sized fixed array, not a VLA",16-40_b9,high
EXP30-C,hostap,src/ap/neighbor_db.c,60,FP,wpabuf_head()/wpabuf_len() are pure read-only accessors with no side effects; extends confirmed EXP30-C side-effect-free-args FP pattern,16-40_b9,high
EXP30-C,hostap,src/ap/neighbor_db.c,66,FP,Same pure-accessor EXP30-C misfire as line60,16-40_b9,high
EXP30-C,hostap,src/ap/neighbor_db.c,72,FP,Same pure-accessor EXP30-C misfire as line60,16-40_b9,high
ARR01-C,hostap,src/ap/neighbor_db.c,100,FP,"New pattern: sizeof(nr->bssid) sizes the fixed u8[ETH_ALEN] struct member reached via the nr pointer param, unrelated to nr's own decay",16-40_b9,high
ARR01-C,hostap,src/ap/neighbor_db.c,101,FP,sizeof(nr->ssid) sizes a fixed-size embedded struct member; same ARR01 misfire as line100,16-40_b9,high
ARR01-C,hostap,src/ap/neighbor_db.c,102,FP,sizeof(nr->lci_date) sizes a fixed-size embedded struct member; same ARR01 misfire as line100,16-40_b9,high
DCL30-C,hostap,src/ap/neighbor_db.c,120,FP,"nr = os_zalloc(...); returning heap memory, not automatic storage; same FP class as line32",16-40_b9,high
API00-C,hostap,src/ap/neighbor_db.c,124,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,124,FP,bssid internal-only API00 pattern (always a valid caller-owned MAC buffer),16-40_b9,med
MEM31-C,hostap,src/ap/neighbor_db.c,144,FP,"entry->nr is either kept in the persisted nr_db entry (ownership transferred to the DB) or cleaned up via goto fail -> hostapd_neighbor_remove -> hostapd_neighbor_free, which frees it via a re-lookup on the same bssid/ssid",16-40_b9,med
MEM31-C,hostap,src/ap/neighbor_db.c,149,FP,Same as line144: entry->lci is freed via hostapd_neighbor_remove on the fail path or retained by the DB on success,16-40_b9,med
MEM31-C,hostap,src/ap/neighbor_db.c,155,FP,Same as line144: entry->civic freed via hostapd_neighbor_remove fail path or retained by the DB on success,16-40_b9,med
MEM31-C,hostap,src/ap/neighbor_db.c,163,FP,"False leak on the success `return 0`; entry->lci ownership is transferred to the persisted hapd->nr_db entry, freed later via hostapd_neighbor_remove/hostapd_free_neighbor_db",16-40_b9,med
MSC07-C,hostap,src/ap/neighbor_db.c,165,FP,`fail:` is a valid goto target reached from earlier `goto fail;` statements; not unreachable dead code,16-40_b9,high
MEM31-C,hostap,src/ap/neighbor_db.c,167,FP,False leak on `return -1`; hostapd_neighbor_remove() on the line above already frees entry (and entry->lci) via a fresh lookup by bssid/ssid,16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,179,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/neighbor_db.c,179,FP,bssid internal-only API00 pattern,16-40_b9,med
DCL13-C,hostap,src/ap/neighbor_db.c,206,TP,hapd is only read (hapd->iconf) in this NEED_AP_MLME helper with no vtable/callback constraint; genuine (low-value) const opportunity,16-40_b9,low
INT14-C,hostap,src/ap/neighbor_db.c,245,FP,"New pattern: rule misattributes the bitwise op on `hapd->conf->radio_measurements[0] & CAPS` to the base pointer variable 'hapd' itself, which is never used arithmetically or bitwise",16-40_b9,high
MSC01-C,hostap,src/ap/neighbor_db.c,292,FP,"if(vht)/else-if(ht) with no final else; center_freq1_idx/2_idx are pre-initialized to 0 as the implicit default, so the missing else is not a real gap",16-40_b9,med
DCL30-C,hostap,src/ap/neighbor_db.c,344,FP,"Same dl_list_for_each iterator pattern as line32/line19; nr points into heap-allocated DB entries, not automatic storage",16-40_b9,high
API00-C,hostap,src/ap/neighbor_db.c,350,FP,hapd internal-only API00 pattern,16-40_b9,med
DCL13-C,hostap,src/ap/rrm.c,25,FP,user_ctx matches eloop_timeout_handler typedef; confirmed eloop callback dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,src/ap/rrm.c,49,FP,user_ctx matches eloop_timeout_handler typedef; confirmed eloop callback dispatch-contract FP,16-40_b9,high
DCL13-C,hostap,src/ap/rrm.c,74,TP,"hapd is only read (hapd->msg_ctx) in this plain handler, not a vtable/eloop callback; genuine (low-value) const opportunity",16-40_b9,low
MEM05-C,hostap,src/ap/rrm.c,78,FP,"New pattern: char report[2*255+1] is a fixed-size array sized by a constant expression, not a runtime VLA",16-40_b9,high
ARR36-C,hostap,src/ap/rrm.c,106,FP,"New pattern: get_ie() returns a pointer within the same buf/mgmt buffer it searched; sqc's provenance tracking loses this through the opaque call and via the buf->mgmt reinterpret cast, flagging it as a 'different array'",16-40_b9,med
EXP34-C,hostap,src/ap/rrm.c,107,FP,New pattern: `while ((ie = get_ie(...)))` already null-guards ie before entering the loop body; ie[1] access inside is unreachable when ie is NULL,16-40_b9,high
FLP03-C,hostap,src/ap/rrm.c,177,FP,"New pattern: diff.sec/diff.usec are os_time_t (integer) fields; `diff.usec / 100000` is integer division, not floating-point",16-40_b9,high
DCL13-C,hostap,src/ap/rrm.c,183,TP,buf parameter of hostapd_neighbor_report_len is never referenced in the function body at all; trivially const-safe,16-40_b9,low
DCL13-C,hostap,src/ap/rrm.c,184,TP,nr is only read (wpabuf_len(nr->nr) etc.) in hostapd_neighbor_report_len; genuine const opportunity,16-40_b9,low
DCL13-C,hostap,src/ap/rrm.c,201,TP,ssid is only read in comparisons inside hostapd_send_nei_report_resp; genuine const opportunity,16-40_b9,low
EXP30-C,hostap,src/ap/rrm.c,272,FP,wpabuf_head(buf)/wpabuf_len(buf) are pure read-only accessors; extends confirmed EXP30-C side-effect-free-args FP pattern,16-40_b9,high
ARR36-C,hostap,src/ap/rrm.c,298,FP,Same get_ie()-returned-pointer-treated-as-different-array FP as line106,16-40_b9,med
EXP34-C,hostap,src/ap/rrm.c,310,FP,Same while((ie=get_ie(...))) null-guard-already-established FP as line107,16-40_b9,high
ARR00-C,hostap,src/ap/rrm.c,329,FP,Same get_ie()-returned-pointer aliasing FP: `end` (buf-derived) minus `pos` (ie-derived) are actually within the same underlying buffer,16-40_b9,med
ARR36-C,hostap,src/ap/rrm.c,329,FP,Same get_ie()-returned-pointer aliasing FP as ARR00-C above,16-40_b9,med
DCL13-C,hostap,src/ap/rrm.c,338,FP,user_ctx matches eloop_timeout_handler typedef; confirmed eloop callback dispatch-contract FP,16-40_b9,high
MEM05-C,hostap,src/ap/rrm.c,355,FP,"char report_msg[2*8+1] is a fixed-size array sized by a constant expression, not a runtime VLA",16-40_b9,high
ARR36-C,hostap,src/ap/rrm.c,376,FP,"mgmt is a reinterpret-cast overlay of buf (same memory, not a different array); mgmt->u.action.u.rrm.variable-derived pos is within buf's own array",16-40_b9,med
API00-C,hostap,src/ap/rrm.c,384,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/rrm.c,384,FP,"buf is caller-supplied mgmt-frame data, always non-NULL at call sites",16-40_b9,med
API00-C,hostap,src/ap/rrm.c,417,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/rrm.c,417,FP,addr internal-only API00 pattern,16-40_b9,med
EXP30-C,hostap,src/ap/rrm.c,475,FP,wpabuf_head(buf)/wpabuf_len(buf) pure accessors; same EXP30-C FP pattern,16-40_b9,high
API00-C,hostap,src/ap/rrm.c,490,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/rrm.c,490,FP,addr internal-only API00 pattern,16-40_b9,med
EXP30-C,hostap,src/ap/rrm.c,595,FP,wpabuf_head(buf)/wpabuf_len(buf) pure accessors; same EXP30-C FP pattern,16-40_b9,high
MEM30-C,hostap,src/ap/rrm.c,613,FP,"New pattern: hostapd_free_neighbor_db(hapd) only frees the internal nr_db list entries, not hapd itself (verified in neighbor_db.c); same free-named-helper-frees-internal-field mechanism as preauth_test.c:195",16-40_b9,high
API00-C,hostap,src/ap/rrm.c,621,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/rrm.c,621,FP,addr internal-only API00 pattern,16-40_b9,med
EXP30-C,hostap,src/ap/rrm.c,707,FP,wpabuf_head(buf)/wpabuf_len(buf) pure accessors; same EXP30-C FP pattern,16-40_b9,high
API00-C,hostap,src/ap/rrm.c,717,FP,hapd internal-only API00 pattern,16-40_b9,med
API00-C,hostap,src/ap/rrm.c,717,FP,"mgmt param always supplied by driver event dispatch, never NULL in practice",16-40_b9,med
DCL13-C,hostap,src/ap/rrm.c,717,TP,"hapd is only read (hapd->msg_ctx) in hostapd_rrm_beacon_req_tx_status, called directly by name (not via a function pointer); genuine const opportunity",16-40_b9,low
API00-C,hostap,src/ap/rrm.c,729,FP,addr internal-only API00 pattern,16-40_b9,med
EXP30-C,hostap,src/ap/rrm.c,783,FP,wpabuf_head(buf)/wpabuf_len(buf) pure accessors; same EXP30-C FP pattern,16-40_b9,high
DCL30-C,hostap,src/ap/wnm_ap.c,57,FP,"DCL30 local-var-vs-storage confusion: own_addr points to hapd->own_addr/mld->mld_addr, not automatic storage.",16-40_b10,high
MEM31-C,hostap,src/ap/wnm_ap.c,118,FP,"os_free on a return-immediately branch; mutually exclusive with the other frees, not a double free.",16-40_b10,high
MEM31-C,hostap,src/ap/wnm_ap.c,136,FP,Same mutually-exclusive early-return branch; only one os_free(wnmtfs_ie) ever executes.,16-40_b10,high
MEM31-C,hostap,src/ap/wnm_ap.c,141,FP,Same mutually-exclusive early-return branch; not reachable after the earlier frees.,16-40_b10,high
EXP33-C,hostap,src/ap/wnm_ap.c,151,FP,sizeof(*mgmt) misidentified as a dereference; sizeof doesn't evaluate its operand.,16-40_b10,high
MEM31-C,hostap,src/ap/wnm_ap.c,268,FP,fail: label reached only when none of the earlier free branches executed; single free.,16-40_b10,high
EXP05-C,hostap,src/ap/wnm_ap.c,313,FP,"wnmsleep_ie cast from const pos is read-only (action_type/intval read, never written).",16-40_b10,high
EXP05-C,hostap,src/ap/wnm_ap.c,316,FP,"tfsreq_ie_start feeds set/del TFS ops, confirmed read-only (driver.h buf comment: fill-in only applies to get).",16-40_b10,high
EXP05-C,hostap,src/ap/wnm_ap.c,317,FP,tfsreq_ie_end same read-only TFS set/del path as line 316.,16-40_b10,high
EXP33-C,hostap,src/ap/wnm_ap.c,393,FP,"sizeof(*mgmt) misidentified as dereference, same as line 151.",16-40_b10,high
EXP30-C,hostap,src/ap/wnm_ap.c,413,FP,EXP30 misfire on side-effect-free MAC2STR macro args in wpa_printf (confirmed pattern).,16-40_b10,high
ARR36-C,hostap,src/ap/wnm_ap.c,421,FP,"Pointer subtraction between two fields of the same os_zalloc'd mgmt struct, not different arrays; standard frame-length idiom.",16-40_b10,med
INT32-C,hostap,src/ap/wnm_ap.c,470,FP,"end-pos bounded by 802.11 management frame size (~2KB max), nowhere near int overflow.",16-40_b10,med
INT32-C,hostap,src/ap/wnm_ap.c,470,FP,"Same bounded wire-length multiplication, cannot realistically overflow.",16-40_b10,med
DCL13-C,hostap,src/ap/wnm_ap.c,485,FP,"eloop_timeout_handler dispatch-contract param, matches confirmed eloop-callback DCL13 FP pattern.",16-40_b10,high
EXP30-C,hostap,src/ap/wnm_ap.c,556,FP,Same MAC2STR side-effect-free logging misfire as line 413.,16-40_b10,high
MSC01-C,hostap,src/ap/wnm_ap.c,617,TP,switch(type) has no default; other similar switches in this file do log unrecognized values.,16-40_b10,low
DCL13-C,hostap,src/ap/wnm_ap.c,628,TP,"hapd only read (conf flags, msg_ctx); not a dispatch-table callback, const is a real trivial opportunity.",16-40_b10,low
PRE00-C,hostap,src/ap/wnm_ap.c,673,FP,W2S(wtype) only token-pastes/stringizes wtype at compile time; never evaluated as a runtime expression.,16-40_b10,high
PRE05-C,hostap,src/ap/wnm_ap.c,673,FP,"## is intentional here to form the enum constant name; this is a correct X-macro case-label generator, not a hazard.",16-40_b10,high
PRE11-C,hostap,src/ap/wnm_ap.c,673,FP,"Trailing semicolon is required since W2S expands to a full case:return; arm; harmless, no caller adds another semicolon.",16-40_b10,med
PRE12-C,hostap,src/ap/wnm_ap.c,673,FP,"wtype never evaluated at runtime (compile-time token paste/stringize only), same as PRE00 above.",16-40_b10,high
MSC13-C,hostap,src/ap/wnm_ap.c,697,FP,tsf_len is read later at lines 746 and 761 in the same function; not dead.,16-40_b10,high
EXP05-C,hostap,src/ap/wnm_ap.c,710,FP,report_ie cast from const pos used read-only (len/eid/status/token/type fields only read).,16-40_b10,high
EXP30-C,hostap,src/ap/wnm_ap.c,724,FP,Same MAC2STR/wnm_event_type2str side-effect-free logging misfire pattern.,16-40_b10,high
INT34-C,hostap,src/ap/wnm_ap.c,784,FP,"color already validated in [1,63] by earlier guards in the same function (>63 and ==0 both return).",16-40_b10,high
API00-C,hostap,src/ap/wnm_ap.c,797,FP,"Internal dispatch entry point; hapd/mgmt not NULL in practice, matches confirmed API00 internal-API FP pattern.",16-40_b10,med
API00-C,hostap,src/ap/wnm_ap.c,797,FP,Same internal-API API00 pattern for mgmt param.,16-40_b10,med
ARR36-C,hostap,src/ap/wnm_ap.c,870,FP,"pos derived from mgmt overlaying buf[1000]; subtraction against buf is a standard frame-length computation, same buffer.",16-40_b10,med
ARR36-C,hostap,src/ap/wnm_ap.c,944,FP,Same buf/mgmt-overlay frame-length idiom as line 870.,16-40_b10,med
API00-C,hostap,src/ap/wnm_ap.c,959,FP,"nei_rep_len is internally supplied (neighbor list construction), not attacker-controlled wire data; unrealistic overflow.",16-40_b10,med
API05-C,hostap,src/ap/wnm_ap.c,962,FP,Confirmed API05-C FP pattern: idiomatic pointer+len companion parameter pair.,16-40_b10,high
INT13-C,hostap,src/ap/wnm_ap.c,1087,FP,"timeout is declared unsigned int, not int; rule misreports the parameter's actual type.",16-40_b10,high
ARR37-C,hostap,src/ap/wnm_ap.c,1089,TP,"pos incremented from address of a single scalar struct field (non-array object); textbook ARR37-C violation, though harmless here in practice.",16-40_b10,med
ARR36-C,hostap,src/ap/wnm_ap.c,1094,FP,Same buf/mgmt-overlay frame-length idiom as lines 870/944.,16-40_b10,med
DCL00-C,hostap,src/p2p/p2p_invitation.c,36,TP,Loop-local g never reassigned after init; real but trivial const opportunity.,16-40_b10,low
EXP33-C,hostap,src/p2p/p2p_invitation.c,37,FP,ie is only ever read after its own assignment (ie = p2p_group_get_wfd_ie(g)); no use-before-init path exists.,16-40_b10,high
DCL30-C,hostap,src/p2p/p2p_invitation.c,124,FP,"buf comes from wpabuf_alloc (heap), not automatic storage; confirmed DCL30 local-var-vs-storage FP pattern.",16-40_b10,high
DCL13-C,hostap,src/p2p/p2p_invitation.c,129,FP,"peer->dialog_token++ mutates the pointee; tool missed the member-write, so const would be wrong.",16-40_b10,high
DCL00-C,hostap,src/p2p/p2p_invitation.c,145,TP,Same loop-local g pattern as line 36.,16-40_b10,low
EXP33-C,hostap,src/p2p/p2p_invitation.c,146,FP,Same declared-then-assigned-before-use ie pattern as line 37.,16-40_b10,high
DCL30-C,hostap,src/p2p/p2p_invitation.c,223,FP,"buf from wpabuf_alloc (heap), same confirmed FP pattern as line 124.",16-40_b10,high
API00-C,hostap,src/p2p/p2p_invitation.c,227,FP,sa is a real received frame's source address in this internal call chain; matches API00 internal-API FP pattern.,16-40_b10,med
API00-C,hostap,src/p2p/p2p_invitation.c,227,FP,len==0 is already caught by p2p_parse's internal len<1 check before any arithmetic on len occurs; verified no underflow reaches len-1 use.,16-40_b10,med
MSC13-C,hostap,src/p2p/p2p_invitation.c,233,TP,resp=NULL is always overwritten at the fail: label before any read; genuine (harmless) dead store.,16-40_b10,low
INT14-C,hostap,src/p2p/p2p_invitation.c,282,FP,"Rule conflates distinct msg.* member accesses (bitwise on one field, arithmetic on another) as if msg itself mixed operator classes.",16-40_b10,med
EXP33-C,hostap,src/p2p/p2p_invitation.c,293,FP,p2p_channels_union is write-only on its output param (memcpy overwrite first); safe with uninitialized all_channels.,16-40_b10,high
EXP33-C,hostap,src/p2p/p2p_invitation.c,324,FP,intersection already written by p2p_channels_intersect at line 307 before this read; also intersect() is write-only (memset first).,16-40_b10,high
MSC01-C,hostap,src/p2p/p2p_invitation.c,409,FP,"Intentional no-op fallthrough (no additional action needed when neither branch condition holds), not a missing case.",16-40_b10,med
