rule,project,file,line,verdict,reason,provenance,confidence
DCL40-C,hostap,src/common/ieee802_11_defs.h,3263,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/ieee802_11_defs.h,3270,FP,"Misapplied to non-char u8 byte field (variable[0]/change_seq[1]), not string data; established STR31-C non-char-array FP class",hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/common/ieee802_11_defs.h,3274,FP,"STRUCT_PACKED macro-suffix trailing-annotation misparsed as redeclared object across distinct struct types (confirmed engine bug, categorical_patterns.md L504)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,31,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (destroy signal)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,31,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (destroy signal)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,35,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,39,TP,"plain internal helper, ctx never mutated, real (low-value) const opportunity",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/browser.c,44,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,49,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/browser.c,55,TP,"ctx->title is unbounded webpage title text, snprintf return genuinely never checked",hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/utils/browser.c,55,FP,"buf and ctx->title/literal are distinct pointers, no aliasing exists on this line",hostap_full_audit_0.4.169,high
STR03-C,hostap,src/utils/browser.c,55,TP,"ctx->title unbounded, truncation of buf[100] is real (low severity: cosmetic window title)",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/browser.c,57,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,66,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/utils/browser.c,67,TP,"atoi(uri+6) on OSU trigger URL, no range/format validation, low real-world severity",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/utils/browser.c,67,TP,"same atoi() call, no error detection per rule text",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/utils/browser.c,69,FP,quit initialized 0 before chain; no-final-else leaves the deliberate default,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,69,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,80,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,92,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (notify::estimated-load-progress)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,102,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-load-started)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,103,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-load-started)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,114,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (decide-policy)",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/browser.c,121,FP,break; exists at :132 inside the case's own {} block before next case label,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/utils/browser.c,134,FP,break; exists at :147 inside the case's own {} block before next case label,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,157,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (mouse-target-changed)",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/utils/browser.c,169,FP,"uri initialized NULL before chain; deliberate default, matches MSC01-C guard-clause FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,183,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (notify::title)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,183,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (notify::title)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,197,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (notify::progress)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,207,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (notify::load-status)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,220,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-request-starting)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,221,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-request-starting)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,222,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-request-starting)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,224,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (resource-request-starting)",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,231,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (webkit_network_request_set_uri's uri param)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,238,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (mime-type-policy-decision-requested)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,238,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (mime-type-policy-decision-requested)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,240,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (mime-type-policy-decision-requested)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,253,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (download-requested)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,255,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (download-requested)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,264,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (hovering-over-link)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,279,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (title-changed)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/browser.c,279,FP,"GTK/GObject signal-callback dispatch contract, param not caller-controllable (title-changed)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/utils/browser.c,292,FP,internal-only API: sole caller (osu_client.c:1607) always passes a validated argv element,hostap_full_audit_0.4.169,med
EXP20-C,hostap,src/utils/browser.c,305,FP,explicit ! test on gboolean TRUE/FALSE return; unambiguous 0/1 boolean contract,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,305,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/utils/browser.c,305,FP,"NULL,NULL literal args misread as aliased pointers, no real aliasing",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,310,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (g_object_set property name)",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,310,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (g_object_set ssl-ca-file value)",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,313,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (g_object_set ssl-strict property name)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,316,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/browser.c,316,FP,"GTK widget, ref-counted GObject destroyed via gtk_widget_destroy, not malloc/free (ctx.win, destroyed at :395)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,317,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,317,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (gtk_window_set_role role param)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,318,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,320,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/utils/browser.c,320,FP,"NULL,NULL literal args misread as aliased pointers, no real aliasing",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/browser.c,320,FP,"GTK widget, ref-counted GObject destroyed via gtk_widget_destroy, not malloc/free (scroll, destroyed as child of ctx.win via container hierarchy)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,321,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,324,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,324,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,327,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,330,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,333,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,335,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,337,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,339,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,342,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,344,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,346,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,348,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,350,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,352,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,354,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,358,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,358,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,359,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/utils/browser.c,359,FP,"G_OBJECT/G_CALLBACK/GTK_CONTAINER/GTK_WIDGET are pure cast macros, no side effects",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,361,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,362,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,364,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,365,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,365,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (g_object_set user-agent value)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,369,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/browser.c,369,FP,"GLib/GTK setter unresolved header; real API param is const char*, sqc guesses wrong (g_object_set auto-load-images property name)",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,391,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,394,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,395,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,396,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/browser.c,397,FP,"GTK/WebKit system header unresolved (sqc doesn't parse it), matches DCL31-C system-header FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/browser.c,401,FP,"GTK widget, ref-counted GObject destroyed via gtk_widget_destroy, not malloc/free (scroll destroyed via gtk_widget_destroy(ctx.win) at :395)",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/browser.c,401,FP,"GTK widget, ref-counted GObject destroyed via gtk_widget_destroy, not malloc/free (ctx.win destroyed at :395 before return at :401)",hostap_full_audit_0.4.169,high
