rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/utils/os.h,701,TP,"this is the #else no-op stub (returns -1 unconditionally); patterns is genuinely 100% unused here, matching the established '#ifdef FEATURE stub' DCL13-C TP class",hostap_full_audit_0.4.169,low
API05-C,hostap,src/utils/os.h,706,FP,confirmed categorical API05-C misfire (testing_get_fail_pattern buf),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/os.h,706,TP,"this is the #else no-op stub (returns -1 unconditionally); buf is genuinely 100% unused here, same stub pattern as line 701",hostap_full_audit_0.4.169,low
DCL31-C,hostap,wpa_supplicant/config_winreg.c,73,FP,"RegEnumValue is Win32 SDK API, declared only via windows.h; established DCL31-C unresolved-header FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/config_winreg.c,74,FP,"'data' is the LPBYTE output buffer for RegEnumValue; write target not a read, output-param-not-a-read FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/config_winreg.c,96,FP,"sizeof(*blob) is a non-evaluated context, not a dereference; blob not yet assigned.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/config_winreg.c,125,FP,'val' is the DWORD output arg of RegQueryValueEx via &val; output-param-not-a-read FP class.,hostap_full_audit_0.4.169,high
INT13-C,hostap,wpa_supplicant/config_winreg.c,125,FP,"The '&' on this line is address-of (&val) not bitwise AND; category error, no bitwise op present.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/config_winreg.c,163,FP,config->uuid is passed to uuid_str2bin() for writing; const config would break compilation (aliased-field-mutation-miss).,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/config_winreg.c,181,FP,config->os_version is passed to hexstr2bin() for writing; same aliased-field-mutation-miss as line 163.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,wpa_supplicant/config_winreg.c,311,FP,sizeof(*ssid) non-evaluated context immediately preceding ssid's own os_zalloc assignment.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,327,FP,RegEnumValue Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/config_winreg.c,328,FP,"'data' is RegEnumValue's LPBYTE output buffer, output-param-not-a-read.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/config_winreg.c,341,FP,Explicit clamp two lines above (if namelen>=255 namelen=254) guarantees in-bounds write; established clamp-not-recognized ARR30-C FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/config_winreg.c,345,FP,Explicit clamp above (datalen>=1024 -> 1023) guards this write; also finding conflates this function's data[1024] with an unrelated data[4096] in a different function (wpa_config_read_blobs).,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/config_winreg.c,379,FP,"'ssid' returned is os_zalloc'd heap memory, not automatic storage; heap-vs-automatic-storage confusion class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,404,FP,RegEnumKeyEx Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/config_winreg.c,418,FP,Explicit clamp two lines above guards this write; same clamp-not-recognized class as line 341.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/config_winreg.c,430,FP,"head and tail are always set together (head=tail=ssid); tail->next is only reached in the else branch where head!=NULL, which implies tail!=NULL by construction.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/config_winreg.c,449,FP,"cfgp is aliased into local 'config', which is later passed to os_free()/wpa_config_free() on error paths; const would break the alias assignment.",hostap_full_audit_0.4.169,med
MEM10-C,hostap,wpa_supplicant/config_winreg.c,458,FP,"Ad-hoc NULL check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,wpa_supplicant/config_winreg.c,463,FP,"wpa_config_alloc_empty(NULL, NULL) - both args literal NULL, no real aliasing; NULL,NULL-call misfire FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/config_winreg.c,500,FP,"Returned 'config' is either caller-owned cfgp or heap from wpa_config_alloc_empty(), never automatic storage.",hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/config_winreg.c,508,FP,"'_val' is a block-scope local (DWORD _val = val;) inside wpa_config_write_reg_dword, not file-scope; block-scope-misclassified-as-file-scope FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,511,FP,RegDeleteValue Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/config_winreg.c,531,FP,"'_name' is a block-scope local in wpa_config_write_reg_string, not file-scope.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/config_winreg.c,537,FP,Ad-hoc NULL check stylistic pedantry.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,538,FP,RegDeleteValue Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/config_winreg.c,564,TP,"wpa_config_write_global only reads config fields, never mutates; genuine (low-value) unmodified-param opportunity, no dispatch-contract constraint.",hostap_full_audit_0.4.169,med
DCL37-C,hostap,wpa_supplicant/config_winreg.c,604,FP,"'_buf' is a block-scope local inside wpa_config_write_global's #ifdef CONFIG_WPS block, not file-scope.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,670,FP,RegEnumKeyEx Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/config_winreg.c,684,FP,"Explicit clamp two lines above guards this write, same class as lines 341/418.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,686,FP,RegDeleteKey Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,871,FP,RegCreateKeyEx Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
PRE05-C,hostap,wpa_supplicant/config_winreg.c,881,FP,"STR(t) macro's #t always stringifies a bare field-name identifier, never a macro needing pre-expansion; matches confirmed config_winreg.c PRE-family pattern in categorical_patterns.md.",hostap_full_audit_0.4.169,high
PRE00-C,hostap,wpa_supplicant/config_winreg.c,882,FP,"INT(t)'s 't' is only ever a bare field name at every call site, never a side-effecting expression; not real multiple evaluation.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,wpa_supplicant/config_winreg.c,882,FP,Same stringify-bare-field-name reasoning as line 881.,hostap_full_audit_0.4.169,high
PRE12-C,hostap,wpa_supplicant/config_winreg.c,882,FP,Same as PRE00-C at this line; 't' never a side-effecting expression.,hostap_full_audit_0.4.169,high
PRE05-C,hostap,wpa_supplicant/config_winreg.c,883,FP,"INTe(t,m) stringifies a bare field name, same established FP class.",hostap_full_audit_0.4.169,high
PRE00-C,hostap,wpa_supplicant/config_winreg.c,884,FP,"INT_DEF(t,def)'s 't' always a bare field name at call sites, no multiple-evaluation hazard.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,wpa_supplicant/config_winreg.c,884,FP,Same stringify-bare-field-name reasoning.,hostap_full_audit_0.4.169,high
PRE12-C,hostap,wpa_supplicant/config_winreg.c,884,FP,Same as PRE00-C at this line.,hostap_full_audit_0.4.169,high
PRE05-C,hostap,wpa_supplicant/config_winreg.c,885,FP,"INT_DEFe stringifies a bare field name, same established FP class.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,wpa_supplicant/config_winreg.c,950,FP,"INT_DEFe is a macro invocation, not a function call with restrict pointer params; category error, matches __AKM-style macro-mistaken-for-function precedent.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/config_winreg.c,975,TP,"wpa_config_write_blob only reads blob->name/data/len, never mutates blob; genuine low-value unmodified-param opportunity.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,wpa_supplicant/config_winreg.c,981,FP,RegCreateKeyEx Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/config_winreg.c,1009,FP,'name' param: all external callers pass wpa_s->confname; matches internal-only-API FP class (rare confname==NULL path not exercised by any current caller).,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/config_winreg.c,1009,FP,"'config' param: all callers pass wpa_s->conf, always allocated for a running instance; internal-only-API FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/config_winreg.c,1049,FP,RegDeleteKey Win32 SDK unresolved-header FP class.,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/eap_common/ikev2_common.c,21,TP,"File-scope array sized only by its initializer; genuine-if-trivial explicit-bounds stylistic opportunity, established TP-low class.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/eap_common/ikev2_common.c,31,TP,Same array-sized-by-initializer stylistic TP as line 21.,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/eap_common/ikev2_common.c,41,TP,Same array-sized-by-initializer stylistic TP as line 21.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/eap_common/ikev2_common.c,66,FP,"tmphash[] is a plain crypto scratch buffer; zero getenv()/environment-variable use in this function, wholesale ENV01-C misfire.",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/eap_common/ikev2_common.c,69,FP,case AUTH_HMAC_SHA1_96 ends with an explicit break at line 75; #ifndef CONFIG_FIPS/#endif intervening before the next case confuses sqc's fallthrough CFG check.,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/eap_common/ikev2_common.c,111,FP,case PRF_HMAC_SHA1 ends with an explicit return; same #ifdef-intervening-case fallthrough-misfire class as line 69.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,124,FP,"'alg' is only used as an enum selector in ikev2_get_prf()/switch dispatch, no arithmetic to overflow.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,124,FP,"'out_len' derives from internal, protocol-fixed key-length sums (never attacker-controlled/near SIZE_MAX); internal-only-API pedantry.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_common/ikev2_common.c,126,FP,"'out' is written through the aliased local 'pos' (pos=out; os_memcpy(pos,...); pos+=clen); aliased-mutation-miss FP class.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/eap_common/ikev2_common.c,128,FP,"hash[] crypto buffer, zero getenv() in this function.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,186,FP,"'iv' is only forwarded to crypto_cipher_init from a small internal caller set, all passing valid buffers; internal-only-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_common/ikev2_common.c,224,FP,Same internal-only-API reasoning as line 186 for ikev2_encr_decrypt's 'iv'.,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_common/ikev2_common.c,267,FP,"sizeof(*payloads) is the correct idiom for sizing via a struct pointer, not a decayed-array-parameter mistake.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/ikev2_common.c,274,FP,"'pos' and 'end' are the same caller-supplied wire-buffer bounds, just different parameter names; established param-name-vs-same-buffer ARR36-C FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/ikev2_common.c,276,FP,Same pos/end same-buffer reasoning as line 274 (left = end - pos).,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_common/ikev2_common.c,277,FP,"sizeof(*phdr) is a non-evaluated context, not a dereference of the not-yet-assigned phdr.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/ikev2_common.c,280,FP,"Same pos/end same-buffer reasoning as line 274, inside the debug log arg.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_common/ikev2_common.c,295,FP,"Container/member conflation: 'phdr' itself only undergoes pointer arithmetic (phdr+1) at line 295's statement; the bitwise use is on the separate phdr->flags member at a different line (349), not on phdr.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,386,FP,"'prf_alg' only used as an enum selector via ikev2_get_prf(), no arithmetic.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,386,FP,'ID_len' is bounded by the 16-bit IKEv2 payload-length field parsed upstream; buf_len=4+ID_len can't realistically overflow size_t.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/ikev2_common.c,386,FP,'nonce_len' similarly bounded by the 16-bit protocol length field; no realistic overflow.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_common/ikev2_common.c,388,TP,'keys' is only read (keys->SK_pi/SK_pr) in this function; genuine low-value unmodified-param opportunity.,hostap_full_audit_0.4.169,med
ENV01-C,hostap,src/eap_common/ikev2_common.c,395,FP,"hash[]/local buffers, zero getenv() in this function.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_common/ikev2_common.c,424,FP,wpabuf_head()/wpabuf_len() are pure side-effect-free accessors; established EXP30-C pure-accessor FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_common/ikev2_common.c,446,TP,'keys' only read (SK_ei/SK_er/SK_ai/SK_ar/SK_integ_len/SK_encr_len) in ikev2_decrypt_payload; genuine low-value unmodified-param opportunity.,hostap_full_audit_0.4.169,med
ENV01-C,hostap,src/eap_common/ikev2_common.c,453,FP,"hash[]/decrypted buffers, zero getenv() in this function.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_common/ikev2_common.c,460,FP,"Ad-hoc NULL check stylistic pedantry, established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_common/ikev2_common.c,495,FP,'encrypted' and 'hdr' are both offsets into the same received IKEv2 message buffer (verified via callers in src/eap_server/ikev2.c: hdr and pl->encrypted derive from the same parsed message); param-name-vs-same-buffer FP class.,hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/eap_common/ikev2_common.c,522,FP,os_free(decrypted) at line 518 is followed immediately by 'return NULL;' at line 519; line 522 is only reached on the non-freed success path. CFG-blindness to the guarding early return.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_common/ikev2_common.c,522,FP,'decrypted' was just filled by the successful ikev2_encr_decrypt() call at line 516-517; not uninitialized when read at 522.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_common/ikev2_common.c,533,FP,"'decrypted' is os_malloc'd heap memory, not automatic storage; heap-vs-automatic-storage confusion class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_common/ikev2_common.c,547,TP,'keys' only read in ikev2_build_encrypted (SK_ei/SK_er/SK_ai/SK_ar/SK_encr_len/SK_integ_len); genuine low-value unmodified-param opportunity.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/eap_common/ikev2_common.c,587,FP,sizeof(*phdr) non-evaluated context immediately preceding phdr's own wpabuf_put assignment.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_common/ikev2_common.c,609,FP,"wpabuf_head()/wpabuf_mhead()/wpabuf_len() are pure accessors, no side effects to unsequence.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_common/ikev2_common.c,627,TP,"Genuine dead code: 'return 0;' at line 627 immediately follows an unconditional return at lines 623-625, never reachable.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_common/ikev2_common.c,631,TP,"ikev2_keys_set's 'keys' param is purely read (boolean AND of members), genuinely unmodified.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_common/ikev2_common.c,653,FP,"'integ' is a pointer to a single struct, not an array parameter at all; conformant-array-syntax concern doesn't apply, matches established API05-C idiom-misfire class.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_common/ikev2_common.c,671,FP,"ikev2_free_keys(keys) at line 665 frees the heap buffers pointed to by keys->SK_* fields and NULLs them; it never frees the 'keys' struct pointer itself, which remains valid. sqc conflates freeing a struct's member fields with freeing the struct pointer.",hostap_full_audit_0.4.169,high
