rule,project,file,line,verdict,reason,provenance,confidence
MSC13-C,hostap,src/utils/edit.c,178,FP,dl_list_for_each loop-carried read: 'last' read right after loop exit at count>=HISTORY_MAX check,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,186,FP,"dl_list_for_each loop-carried read: 'match' read immediately after break, at if(match)",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/utils/edit.c,196,FP,"heap-vs-stack confusion: h is a dl_list node pointer (heap), not a local/stack variable",hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/utils/edit.c,196,FP,"heap-vs-stack confusion: h is a heap pointer via dl_list iteration, not stack memory",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/utils/edit.c,211,FP,"heap-vs-stack confusion: h is freshly os_zalloc'd heap memory, not a stack local",hostap_full_audit_0.4.169,med
MEM30-C,hostap,src/utils/edit.c,211,FP,"heap-vs-stack confusion: h is os_zalloc'd heap memory escaping to a persistent list, not stack",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,215,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,218,FP,static-storage zero-init guarantee; history_curr set in edit_init before any use,hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/utils/edit.c,218,FP,history_use only called after callers verify history_curr non-NULL (history_prev/_next guards),hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/utils/edit.c,226,FP,static zero-init guarantee; read here is the NULL-guard itself (history_curr==NULL),hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/utils/edit.c,232,FP,cmdbuf_len bounded <=CMD_BUF_LEN-1 by insert_char's guard invariant elsewhere in the file,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,234,FP,MSC13 misses cross-call significance: currbuf_valid is a static read by history_next/_debug_dump later,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,244,FP,MSC13 misses cross-function read: history_use() reads history_curr right after this assignment,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,250,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,252,FP,static zero-init guarantee; read here is part of the NULL-guard chain,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,256,FP,MSC13 misses cross-call significance: currbuf_valid read by later invocations (history_prev/_debug_dump),hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,265,FP,MSC13 misses cross-function read: history_use() reads history_curr right after,hostap_full_audit_0.4.169,med
FIO05-C,hostap,src/utils/edit.c,276,FP,"FIO05-C admin/local-config-path FP class: history_file is app-supplied local path, not adversarial input",hostap_full_audit_0.4.169,med
WIN03-C,hostap,src/utils/edit.c,276,FP,"WIN03-C platform-inapplicable: file uses <termios.h>, never built for Windows",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/utils/edit.c,280,FP,ARR30-C misfires on a provably-bounded NUL-terminated fgets()-populated buffer scan,hostap_full_audit_0.4.169,med
FIO20-C,hostap,src/utils/edit.c,280,TP,"fgets() truncation genuinely unchecked if a history line exceeds CMD_BUF_LEN-1, low severity",hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/utils/edit.c,280,FP,rule-engine misfire: no cast at all is present on this fgets() call line,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/utils/edit.c,281,FP,"factually wrong: pos and buf are both ordinary locals in the same function, not global",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/edit.c,283,FP,"plain char-to-char assignment ('\0' literal), no widening conversion involved",hostap_full_audit_0.4.169,med
ERR00-C,hostap,src/utils/edit.c,290,FP,fclose() on a read stream; established read-stream-ignored-fclose FP distinction,hostap_full_audit_0.4.169,med
ERR33-C,hostap,src/utils/edit.c,290,FP,fclose() on a read stream; established read-stream-ignored-fclose FP distinction,hostap_full_audit_0.4.169,med
FIO03-C,hostap,src/utils/edit.c,300,TP,"fopen(w) history-file rewrite with no exclusive-creation guarantee, literal low-severity TP",hostap_full_audit_0.4.169,med
FIO05-C,hostap,src/utils/edit.c,300,FP,FIO05-C admin/local-config-path FP class: history_file is app-supplied local path,hostap_full_audit_0.4.169,med
FIO06-C,hostap,src/utils/edit.c,300,TP,"fopen(w) with no explicit permissions on a file that may carry sensitive typed commands, low severity",hostap_full_audit_0.4.169,med
WIN03-C,hostap,src/utils/edit.c,300,FP,WIN03-C platform-inapplicable: file never built for Windows (termios.h),hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,305,FP,"DCL31-C misfires on calling a function-pointer variable (filter_cb param), not an undeclared function",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,305,FP,static-storage zero-init; edit_cb_ctx set in edit_init() before history_write can run,hostap_full_audit_0.4.169,med
ERR00-C,hostap,src/utils/edit.c,310,TP,fclose() on a write stream; established write-stream-ignored-fclose genuine TP (flush-failure data loss),hostap_full_audit_0.4.169,med
ERR33-C,hostap,src/utils/edit.c,310,TP,fclose() on a write stream; established write-stream-ignored-fclose genuine TP,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/utils/edit.c,320,FP,static zero-init guarantee; history_curr read here as part of ternary comparison,hostap_full_audit_0.4.169,med
FIO47-C,hostap,src/utils/edit.c,322,FP,"currbuf is a static char array; decays to pointer for %s, sqc mistypes it as Integer",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,327,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/edit.c,335,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,346,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/edit.c,351,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,358,FP,MSC13 misses cross-call significance: cmdbuf_len is a persistent static read by other input handlers,hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,359,FP,"DCL31-C misfires on calling a function-pointer variable (edit_cmd_cb), not an undeclared function",hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/edit.c,361,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/utils/edit.c,368,FP,MEM10-C ad-hoc NULL-check stylistic FP class,hostap_full_audit_0.4.169,med
API05-C,hostap,src/utils/edit.c,376,FP,"API05-C ptr+size idiom FP class: char **c / char *str,size_t len pair",hostap_full_audit_0.4.169,med
API05-C,hostap,src/utils/edit.c,376,FP,"API05-C ptr+size idiom FP class, second param on same signature",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/edit.c,406,TP,"plain internal static helper reading its param read-only, not bound to any dispatch typedef; low value",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/edit.c,412,FP,plain char==char equality comparison; sign-extension has no effect on equality result,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/edit.c,412,FP,plain char==char equality comparison; sign-extension has no effect on equality result,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,426,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,436,FP,cmdbuf_len bounded <=CMD_BUF_LEN-1 by insert_char's guard invariant,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/utils/edit.c,437,FP,DCL31-C misfires on calling a function-pointer variable (edit_completion_cb),hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,437,FP,static-storage zero-init; edit_cb_ctx set in edit_init() before complete() can run,hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/utils/edit.c,447,FP,start is derived by a bounded while(start>0 ...) decrement from a valid cmdbuf_pos,hostap_full_audit_0.4.169,med
ARR36-C,hostap,src/utils/edit.c,454,FP,"rule-engine misfire: len<=plen are both ints, no pointers named 'room'/'cmdbuf_pos' appear on this line",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,480,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_pos right after,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,481,FP,MSC13 misses cross-function read: edit_redraw() reads cmdbuf_len right after,hostap_full_audit_0.4.169,med
FIO47-C,hostap,src/utils/edit.c,556,FP,esc_buf is a genuine 'const char *' pointer param; FIO47-C array/pointer-typing misfire,hostap_full_audit_0.4.169,med
FIO47-C,hostap,src/utils/edit.c,556,FP,"c is a plain 'char' param, not a pointer; FIO47-C typing misfire",hostap_full_audit_0.4.169,med
INT00-C,hostap,src/utils/edit.c,556,FP,%c with an int-promoted char argument is exactly correct C varargs usage,hostap_full_audit_0.4.169,med
DCL11-C,hostap,src/utils/edit.c,556,FP,"c is 'char c', not char*; DCL11-C typing misfire, part of the same line-556 pileon bug",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/utils/edit.c,668,FP,factually wrong: an explicit 'return EDIT_KEY_NONE;' fallback follows this switch/if block,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/edit.c,734,FP,"plain char-to-char assignment (last=*pos), no widening conversion",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/utils/edit.c,734,FP,"plain char-to-char assignment (last=*pos), no widening conversion (duplicate finding)",hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/utils/edit.c,737,FP,atoi() result only ever used via a bounded switch dispatch that safely defaults on any value,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/utils/edit.c,737,FP,atoi() result only ever used via a bounded switch dispatch that safely defaults on any value,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/utils/edit.c,740,FP,atoi() result only ever used via a bounded switch dispatch that safely defaults on any value,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/utils/edit.c,740,FP,atoi() result only ever used via a bounded switch dispatch that safely defaults on any value,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/utils/edit.c,745,FP,ret already default-initialized to EDIT_KEY_NONE at declaration; missing else is deliberate,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,758,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/utils/edit.c,761,FP,"esc_buf[7] exactly accommodates the max 6-char escape sequence + NUL, correctly sized",hostap_full_audit_0.4.169,med
CON03-C,hostap,src/utils/edit.c,763,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,776,FP,MSC13 misses cross-call significance: static 'esc' read at top of next edit_read_key() invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,792,FP,MSC13 misses cross-call significance: static 'esc' read on next invocation,hostap_full_audit_0.4.169,med
STR09-C,hostap,src/utils/edit.c,802,TP,"non-portable 'A'..'Z' ordering comparison, literal low-value/low-severity per rule text",hostap_full_audit_0.4.169,med
STR09-C,hostap,src/utils/edit.c,802,TP,"non-portable 'A'..'Z' ordering comparison, literal low-value/low-severity per rule text",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,803,FP,MSC13 misses cross-call significance: static 'esc' read on next invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,808,FP,MSC13 misses cross-call significance: static 'esc' read on next invocation,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,854,FP,MSC13 misses cross-call significance: static 'esc' read on next invocation,hostap_full_audit_0.4.169,med
FIO47-C,hostap,src/utils/edit.c,892,FP,"search_buf is a static array; decays to pointer for %s, sqc mistypes it as Integer",hostap_full_audit_0.4.169,med
PRE32-C,hostap,src/utils/edit.c,892,FP,"PRE32-C misfires: CLEAR_END_LINE is a string-literal macro used for literal concatenation, no directive",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/utils/edit.c,893,FP,static-storage zero-init guarantee for search_buf; always kept NUL-terminated by mutators,hostap_full_audit_0.4.169,med
FIO47-C,hostap,src/utils/edit.c,894,FP,"search_buf array decays to pointer for %s, sqc mistypes it as Integer",hostap_full_audit_0.4.169,med
ERR33-C,hostap,src/utils/edit.c,895,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,915,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/edit.c,949,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,963,FP,len bounded by the explicit guard 'if (len==sizeof(search_buf)-1) return;' just above,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,1004,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/edit.c,1004,FP,"eloop_register_read_sock callback fixed-signature dispatch contract, matches eloop.h typedef",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/edit.c,1004,FP,"eloop_register_read_sock callback fixed-signature dispatch contract, matches eloop.h typedef",hostap_full_audit_0.4.169,med
CON03-C,hostap,src/utils/edit.c,1006,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/edit.c,1007,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,1016,FP,MSC13 misses cross-call significance: static 'search' read at top of next invocation,hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,1028,FP,DCL31-C misfires on calling a function-pointer variable (edit_eof_cb),hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/edit.c,1028,FP,static-storage zero-init; edit_cb_ctx set in edit_init() before any callback fires,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/edit.c,1032,FP,MSC13 misses cross-call significance: static 'last_tab' read via complete(last_tab) on next TAB press,hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,1075,FP,"DCL31-C misfires on calling a function-pointer variable (edit_eof_cb), 2nd call site",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/edit.c,1096,FP,MSC13 misses cross-call significance: static 'search' read at top of next invocation,hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/edit.c,1113,FP,"API00-C internal-only-API FP: edit_init has 2 fixed in-tree callers, always pass non-NULL cmd_cb",hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/edit.c,1113,FP,API00-C internal-only-API FP: edit_init's eof_cb always non-NULL at both call sites,hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/edit.c,1113,FP,API00-C internal-only-API FP: completion_cb already NULL-tolerant by design (checked in complete()),hostap_full_audit_0.4.169,med
API00-C,hostap,src/utils/edit.c,1113,FP,"API00-C internal-only-API FP: ps is explicitly NULL-tolerant, checked via ternary throughout",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/edit.c,1115,FP,"DCL13-C misapplied to a function-pointer-typed parameter, stored into a non-const global of the same type",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/utils/edit.c,1116,FP,"DCL13-C forwarding-to-non-const-callee FP: ctx stored into non-const edit_cb_ctx, passed to non-const callbacks",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,1129,FP,"DCL31-C misfires: tcgetattr is declared via <termios.h>, header-resolution FP class",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,1132,FP,"DCL31-C misfires: tcsetattr is declared via <termios.h>, header-resolution FP class",hostap_full_audit_0.4.169,med
ERR33-C,hostap,src/utils/edit.c,1138,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/utils/edit.c,1151,FP,EXP34-C while-condition-guard-not-recognized: the while((h=dl_list_first(...))) itself null-checks h,hostap_full_audit_0.4.169,med
ERR33-C,hostap,src/utils/edit.c,1156,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/utils/edit.c,1158,FP,"DCL31-C misfires: tcsetattr is declared via <termios.h>, header-resolution FP class",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/utils/edit.c,1162,FP,No-thread eloop CLI FP class,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,1165,FP,cmdbuf_len bounded <=CMD_BUF_LEN-1 by insert_char's guard invariant,hostap_full_audit_0.4.169,high
FIO47-C,hostap,src/utils/edit.c,1166,FP,"cmdbuf is a static array; decays to pointer for %s, sqc mistypes it as Integer",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/utils/edit.c,1168,FP,cmdbuf_pos<=cmdbuf_len invariant keeps the index within the populated range,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/utils/edit.c,1169,FP,cmdbuf_pos<=cmdbuf_len invariant keeps the index within the populated range,hostap_full_audit_0.4.169,high
FIO47-C,hostap,src/utils/edit.c,1170,FP,"cmdbuf array decays to pointer for %s, sqc mistypes it as Integer",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/utils/edit.c,1171,FP,cmdbuf_pos<=cmdbuf_len invariant keeps the index within the populated range,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/edit.c,1173,TP,"fflush(stdout) return value genuinely unchecked, literal low-severity per rule text",hostap_full_audit_0.4.169,med
