rule,project,file,line,verdict,reason,provenance,confidence
MEM31-C,hostap,src/eap_peer/eap_peap.c,1017,FP,'nmsg' freed via in_decrypted alias earlier; 'rmsg' is never itself wpabuf_alloc'd -- it aliases resp (freed at :1014) or a stack wpabuf 'buf',hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,1017,FP,'nmsg' freed via in_decrypted alias earlier; 'rmsg' is never itself wpabuf_alloc'd -- it aliases resp (freed at :1014) or a stack wpabuf 'buf',hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_peer/eap_peap.c,1073,FP,"config from eap_get_config(sm) unguarded at same call-site shape in eap_fast.c/eap_ttls.c external-cert-check paths -- internal invariant, config set for duration of active phase2/cert-check",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_peer/eap_peap.c,1080,FP,"resp is a heap wpabuf* from eap_peap_decrypt/eap_peer_tls_process_helper, not local automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1108,FP,"resp is a heap wpabuf* from eap_peap_decrypt/eap_peer_tls_process_helper, not local automatic storage",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/eap_peer/eap_peap.c,1122,FP,"eap_tls13_context[1] is a single-byte TLS 1.3 context value, not a NUL-terminated string buffer",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1140,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1140,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1144,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1152,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1152,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1152,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1156,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1157,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1159,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1163,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1163,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1173,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1173,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1173,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1173,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1175,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1175,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1176,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1177,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1177,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1179,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1179,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1185,FP,"eap_peap_free_key(data) at :1128 frees only data->key_data sub-field, not data itself -- 'free'-named-helper misattribution class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1228,FP,"resp is a heap wpabuf* returned from eap_peap_decrypt/eap_peer_tls_process_helper, not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1232,FP,eap_peap_has_reauth_data assigned to eap->has_reauth_data vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1232,FP,eap_peap_has_reauth_data assigned to eap->has_reauth_data vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1263,FP,os_free(data) here is the only free of the whole struct on this path; eap_peap_free_key(data) at :1259 only frees the key_data sub-field -- misattributed as an earlier free,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1275,FP,"priv is a function parameter (void*), not a local variable at all, and points to heap storage",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_peap.c,1275,FP,"the only os_free(data) on this path is at :1263, inside a mutually-exclusive early-return branch that never reaches this return",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_peap.c,1279,FP,buf+buflen is the idiomatic ptr+size_t pair -- established API05-C FP class,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_peap.c,1279,FP,buf+buflen is the idiomatic ptr+size_t pair -- established API05-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1299,FP,eap_peap_isKeyAvailable assigned to eap->isKeyAvailable vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1299,FP,eap_peap_isKeyAvailable assigned to eap->isKeyAvailable vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1306,FP,eap_peap_getKey assigned to eap->getKey vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_peap.c,1306,FP,u8*/size_t* getKey idiom -- established API05-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1306,FP,eap_peap_getKey assigned to eap->getKey vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1341,FP,"key = os_malloc(...) is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1345,FP,eap_peap_get_emsk assigned to eap->get_emsk vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_peap.c,1345,FP,u8*/size_t* get_emsk idiom -- established API05-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1345,FP,eap_peap_get_emsk assigned to eap->get_emsk vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1364,FP,"key = os_memdup(...) is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1368,FP,eap_peap_get_session_id assigned to eap->getSessionId vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_peap.c,1368,FP,u8*/size_t* get_session_id idiom -- established API05-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_peap.c,1368,FP,eap_peap_get_session_id assigned to eap->getSessionId vtable slot -- fixed dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_peap.c,1382,FP,"id = os_memdup(...) is heap storage, not local automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_peap.c,1390,FP,eap ownership transferred to eap_peer_method_register(eap) -- established method-register ownership-transfer FP class,hostap_full_audit_0.4.169,high
